start_token	end_token	supersense_category	text
26630	26630	verb.contact	fling
26632	26632	noun.artifact	broom
26637	26637	verb.cognition	see
26642	26642	verb.motion	bring
26649	26649	noun.person	Princess
26650	26650	verb.motion	leant
26652	26652	noun.body	head
26655	26655	noun.person	Owl
26658	26658	verb.communication	said
26661	26662	noun.person	Dear Owl
26666	26666	verb.motion	go
26670	26670	verb.perception	seen
26677	26677	noun.person	Owl
26678	26678	verb.perception	seemed
26680	26680	verb.cognition	think
26686	26686	verb.communication	said
26693	26693	verb.motion	get
26696	26696	noun.body	back
26702	26702	verb.motion	go
26711	26711	verb.communication	told
26718	26718	verb.change	got
26721	26721	noun.body	back
26724	26725	verb.body	fell asleep
26728	26728	verb.cognition	remembered
26733	26733	verb.perception	found
26735	26735	verb.contact	lying
26738	26738	noun.artifact	bed
26742	26742	noun.time	morning
26743	26743	noun.object	sun
26744	26744	verb.perception	shining
26747	26747	noun.artifact	lattice
26750	26750	verb.contact	rubbed
26752	26752	noun.body	eyes
26754	26754	noun.feeling	astonishment
26758	26758	verb.perception	seemed
26763	26763	verb.stative	been
26766	26766	noun.cognition	dream
26771	26771	verb.stative	was
26776	26776	noun.cognition	mind
26781	26782	verb.body	had on
26784	26784	noun.artifact	riding
26786	26786	noun.artifact	clothes
26791	26791	verb.contact	put
26798	26798	noun.person	Owl
26801	26801	verb.change	make
26803	26803	verb.cognition	feel
26807	26807	verb.communication	said
26810	26810	noun.person	Owl
26813	26814	noun.person	Good Owl
26819	26819	noun.cognition	dream
26824	26824	noun.person	Owl
26825	26825	verb.motion	shook
26827	26827	noun.body	head
26832	26832	verb.communication	asked
26835	26835	noun.event	times
26837	26837	verb.communication	speak
26844	26844	noun.communication	word
26852	26852	verb.body	shook
26854	26854	noun.body	head
26857	26857	verb.communication	asked
26861	26861	verb.stative	was
26863	26863	noun.cognition	dream
26869	26869	noun.event	noise
26872	26872	noun.artifact	street
26873	26873	verb.communication	made
26875	26875	verb.motion	run
26878	26878	noun.artifact	window
26883	26883	verb.perception	saw
26885	26887	noun.person	Knight of London
26888	26888	verb.motion	coming
26892	26892	noun.artifact	door
26894	26894	verb.contact	dragging
26896	26896	noun.person	King
26903	26903	noun.artifact	chains
26907	26907	noun.group	people
26910	26910	noun.location	town
26912	26912	verb.motion	following
26917	26917	noun.group	crowd
26920	26920	verb.creation	caused
26923	26923	noun.act	noise
26927	26927	verb.stative	were
26932	26932	verb.perception	see
26935	26935	noun.person	enemy
26937	26937	noun.artifact	chains
26940	26940	noun.person	Knight
26941	26941	verb.motion	rode
26946	26946	noun.artifact	palace
26947	26947	noun.artifact	door
26952	26952	verb.perception	saw
26954	26954	noun.person	Princess
26957	26957	noun.artifact	window
26959	26959	verb.body	smiled
26961	26961	verb.communication	said
26965	26965	noun.time	morning
26968	26968	noun.person	Majesty
26971	26971	verb.cognition	see
26974	26974	verb.motion	returned
26979	26979	noun.person	Princess
26980	26980	verb.communication	said
26990	26990	verb.stative	were
26994	26994	verb.perception	see
27003	27006	verb.cognition	made up her mind
27013	27013	verb.social	do
27021	27021	verb.social	marry
27027	27027	verb.perception	seen
27029	27029	noun.time	night
27034	27035	verb.motion	drew back
27038	27038	noun.artifact	window
27040	27041	verb.cognition	think about
27050	27050	verb.social	try
27052	27053	verb.possession	get rid
27057	27057	noun.attribute	force
27062	27062	verb.contact	hit
27065	27065	noun.cognition	plan
27070	27071	verb.cognition	think of
27077	27077	noun.person	Owl
27079	27079	verb.communication	tell
27081	27081	noun.quantity	nothing
27084	27085	verb.motion	went to
27087	27087	noun.artifact	door
27090	27090	noun.artifact	room
27094	27094	verb.stative	were
27096	27096	noun.person	guards
27099	27099	noun.artifact	door
27103	27103	verb.motion	run
27106	27106	verb.communication	see
27109	27109	noun.communication	shouting
27110	27111	verb.stative	was about
27117	27117	noun.person	doctor
27118	27119	verb.motion	came up
27121	27121	noun.artifact	stairs
27125	27125	noun.time	morning
27128	27128	noun.person	Majesty
27132	27132	verb.communication	said
27137	27137	verb.perception	had
27140	27140	noun.time	night
27146	27147	noun.communication	good night
27149	27150	noun.communication	thank you
27152	27152	noun.person	doctor
27158	27158	verb.stative	matter
27163	27163	verb.emotion	want
27165	27167	noun.person	Prince of India
27172	27172	verb.communication	beg
27174	27174	noun.communication	pardon
27177	27177	verb.communication	said
27179	27179	noun.person	doctor
27183	27183	verb.communication	say
27185	27185	verb.emotion	want
27187	27187	noun.person	Prince
27189	27189	noun.location	India
27199	27199	verb.communication	said
27202	27202	noun.person	doctor
27206	27208	noun.person	Prince of India
27219	27219	verb.motion	come
27224	27226	noun.person	Knight of London
27239	27239	verb.emotion	want
27250	27250	verb.emotion	fear
27252	27252	noun.person	Majesty
27255	27255	verb.possession	have
27265	27265	verb.possession	have
27270	27270	verb.cognition	know
27284	27284	noun.time	moment
27286	27286	verb.stative	is
27291	27291	verb.motion	move
27308	27308	noun.person	Majesty
27314	27314	verb.contact	thrown
27317	27317	noun.animal	horse
27320	27320	noun.act	violence
27326	27326	noun.quantity	foot
27328	27328	noun.artifact	spear
27329	27329	verb.contact	stuck
27335	27335	verb.body	mortified
27338	27338	noun.act	overthrow
27343	27343	verb.stative	be
27352	27352	noun.person	fellow
27357	27357	verb.cognition	know
27359	27359	verb.stative	was
27367	27367	verb.motion	go
27369	27369	verb.social	see
27377	27377	verb.cognition	think
27379	27379	noun.person	Majesty
27394	27394	verb.emotion	excite
27405	27405	noun.person	Knight
27407	27407	noun.location	London
27413	27413	noun.person	Princess
27414	27414	verb.motion	drew
27418	27418	verb.communication	said
27422	27422	verb.communication	beg
27424	27424	noun.act	pardon
27429	27429	verb.communication	ask
27433	27433	verb.communication	mention
27435	27435	noun.person	gentleman
27437	27437	noun.communication	name
27441	27441	verb.emotion	please
27450	27450	verb.communication	ejaculated
27452	27452	noun.person	doctor
27456	27456	verb.stative	’s
27459	27459	noun.phenomenon	wind
27465	27465	verb.communication	beg
27467	27467	noun.act	pardon
27470	27470	verb.communication	said
27472	27472	noun.person	Princess
27479	27479	verb.communication	said
27484	27484	noun.object	east
27485	27485	noun.phenomenon	wind
27489	27489	noun.person	Majesty
27495	27495	noun.communication	page
27496	27496	verb.motion	came
27497	27498	verb.motion	running up
27501	27501	verb.communication	said
27504	27506	noun.person	Knight of London
27507	27507	verb.emotion	wished
27509	27510	verb.communication	speak to
27512	27512	noun.person	Princess
27515	27515	verb.communication	Tell
27519	27519	verb.stative	am
27525	27525	verb.perception	see
27532	27532	verb.communication	send
27534	27534	noun.communication	message
27541	27541	verb.motion	stop
27543	27543	noun.time	moment
27548	27548	noun.act	way
27550	27550	verb.communication	ask
27551	27552	noun.person	Lord Licec
27554	27554	verb.motion	come
27568	27568	verb.communication	said
27570	27570	noun.artifact	page
27574	27574	verb.change	disappeared
27578	27578	noun.time	moment
27579	27580	noun.person	Lord Licec
27581	27581	verb.motion	came
27585	27586	verb.communication	sent for
27593	27593	verb.cognition	believe
27601	27601	noun.person	lord
27604	27604	verb.stative	was
27607	27609	noun.person	Knight of London
27613	27613	verb.cognition	discovered
27616	27616	verb.stative	is
27620	27620	verb.cognition	pretends
27622	27622	verb.stative	be
27628	27628	verb.stative	is
27633	27633	noun.person	Magi
27637	27637	noun.person	Magog
27640	27640	verb.cognition	pretends
27641	27641	verb.stative	is
27643	27643	noun.person	prisoner
27644	27644	verb.stative	is
27646	27646	noun.quantity	nothing
27649	27649	noun.cognition	sort
27652	27652	verb.stative	is
27656	27656	noun.person	allies
27663	27664	verb.change	break out
27666	27666	verb.contact	kill
27675	27675	verb.change	make
27677	27677	noun.person	masters
27686	27686	noun.artifact	wig
27690	27690	verb.communication	said
27692	27692	noun.person	doctor
27696	27696	verb.emotion	hope
27698	27698	noun.person	Majesty
27701	27701	verb.social	let
27706	27706	verb.cognition	intend
27710	27710	verb.motion	depart
27712	27712	noun.time	delay
27718	27718	verb.emotion	want
27721	27721	verb.consumption	eaten
27724	27724	noun.person	Magog
27733	27733	verb.emotion	wanted
27735	27735	verb.social	prevent
27737	27737	verb.communication	begging
27739	27739	noun.person	Prince
27741	27741	noun.location	India
27743	27743	verb.social	help
27748	27748	verb.communication	said
27753	27753	verb.social	see
27756	27756	noun.person	doctor
27767	27767	noun.person	Majesty
27771	27771	verb.stative	be
27774	27774	noun.act	thing
27777	27777	noun.object	world
27780	27780	verb.motion	go
27786	27786	verb.stative	Wait
27788	27788	noun.time	moment
27791	27791	verb.communication	said
27793	27793	noun.person	Princess
27796	27796	verb.motion	turning
27798	27799	noun.person	Lord Licec
27801	27802	verb.communication	went on
27807	27807	verb.emotion	want
27810	27810	verb.communication	tell
27814	27814	noun.person	Lords
27818	27818	verb.communication	say
27822	27822	noun.event	tournament
27823	27823	verb.stative	was
27828	27829	verb.motion	came in
27833	27833	noun.event	end
27839	27839	verb.emotion	wants
27843	27843	verb.communication	claim
27845	27845	noun.possession	rights
27849	27849	verb.communication	submit
27851	27852	verb.motion	go through
27854	27854	noun.event	tournament
27867	27867	verb.competition	winning
27874	27874	noun.event	time
27884	27884	noun.person	Majesty
27896	27896	noun.person	knights
27898	27898	verb.motion	tilted
27900	27900	noun.event	time
27901	27901	verb.stative	are
27905	27905	noun.location	town
27907	27907	verb.social	let
27909	27910	verb.change	take place
27913	27913	noun.time	morrow
27920	27920	noun.person	Majesty
27928	27928	verb.stative	keep
27937	27937	noun.time	hours
27944	27944	verb.cognition	know
27950	27950	verb.social	do
27961	27961	verb.communication	challenge
27965	27965	noun.act	game
27974	27974	verb.stative	lasts
27979	27979	noun.time	time
27994	27994	verb.stative	’m
27997	27997	noun.person	doctor
28002	28002	verb.motion	conduct
28006	28006	noun.person	Prince
28011	28012	verb.motion	went out
28016	28016	noun.artifact	door
28018	28018	noun.feeling	fear
28020	28020	noun.person	Knight
28022	28022	noun.location	London
28024	28024	verb.perception	see
28030	28030	verb.motion	reached
28032	28032	noun.artifact	house
28035	28035	noun.person	Prince
28039	28039	noun.artifact	door
28040	28040	verb.stative	was
28042	28042	noun.person	servant
28046	28046	verb.communication	asked
28050	28050	noun.person	Prince
28051	28051	verb.stative	was
28056	28056	noun.artifact	garden
28059	28059	noun.person	Majesty
28063	28063	verb.motion	go
28065	28065	verb.communication	announce
28067	28067	noun.act	arrival
28074	28074	noun.person	Princess
28075	28075	verb.communication	said
28087	28087	noun.event	trouble
28092	28093	verb.motion	went through
28096	28096	noun.artifact	garden
28100	28100	noun.act	way
28102	28102	noun.person	Princess
28103	28103	verb.communication	said
28106	28106	noun.person	doctor
28110	28110	verb.cognition	thought
28112	28112	verb.communication	said
28114	28114	verb.stative	was
28119	28120	verb.body	get up
28128	28128	noun.person	Majesty
28132	28132	verb.communication	insisted
28136	28137	verb.body	get up
28140	28140	verb.stative	be
28143	28143	noun.location	India
28145	28145	noun.time	afternoon
28149	28149	verb.stative	was
28154	28154	verb.communication	told
28160	28161	verb.body	get up
28168	28168	verb.contact	kicked
28175	28175	noun.person	Majesty
28176	28176	verb.possession	has
28179	28179	noun.state	need
28184	28184	verb.communication	retire
28188	28188	verb.communication	tell
28190	28190	noun.communication	truth
28192	28192	verb.communication	threatened
28194	28194	verb.change	have
28196	28196	verb.contact	ducked
28199	28199	noun.object	horsepond
28202	28203	verb.motion	came near
28209	28209	verb.communication	meant
28216	28216	noun.person	Princess
28217	28217	verb.possession	gave
28219	28219	noun.act	leave
28221	28221	verb.motion	go
28226	28226	verb.stative	was
28231	28231	verb.motion	gone
28235	28236	verb.stative	went on
28237	28237	verb.motion	walking
28240	28240	noun.artifact	path
28243	28243	verb.stative	was
28250	28250	noun.artifact	manor
28252	28252	noun.artifact	gardens
28258	28258	noun.plant	hollyhocks
28261	28261	noun.artifact	damask
28262	28262	noun.plant	roses
28265	28265	noun.artifact	beds
28267	28267	noun.plant	thyme
28269	28269	noun.plant	mint
28274	28274	noun.animal	bees
28276	28276	verb.perception	humming
28283	28283	verb.perception	heard
28287	28287	noun.artifact	garden
28291	28291	noun.person	Princess
28294	28294	verb.perception	see
28298	28298	noun.artifact	path
28301	28301	verb.motion	turned
28304	28304	noun.artifact	alley
28307	28307	noun.plant	holly
28308	28308	noun.plant	bushes
28316	28316	verb.perception	seen
28324	28324	verb.motion	walked
28328	28328	noun.location	end
28334	28334	verb.cognition	see
28336	28336	verb.stative	was
28342	28342	verb.change	happened
28347	28347	verb.motion	turned
28349	28349	noun.artifact	corner
28352	28352	noun.person	Prince
28356	28357	verb.motion	coming round
28362	28362	noun.phenomenon	result
28363	28363	verb.stative	was
28368	28368	verb.motion	going
28374	28374	noun.person	Prince
28375	28375	verb.stative	was
28383	28383	noun.person	Princess
28385	28386	verb.motion	thrown back
28388	28388	noun.act	violence
28391	28391	noun.artifact	hedge
28398	28398	verb.communication	exclaiming
28403	28403	verb.cognition	see
28406	28406	verb.motion	trodden
28409	28409	noun.body	toe
28414	28414	noun.person	Prince
28419	28419	verb.cognition	stand
28423	28423	noun.feeling	shock
28426	28426	noun.cognition	sight
28429	28429	noun.person	Princess
28431	28431	verb.creation	produced
28434	28434	noun.phenomenon	effect
28439	28439	verb.creation	imagine
28443	28443	verb.stative	was
28446	28446	noun.person	person
28449	28449	verb.cognition	expected
28451	28451	verb.perception	see
28455	28455	noun.attribute	goodness
28459	28459	verb.communication	said
28465	28465	verb.stative	was
28468	28468	verb.communication	speak
28471	28472	noun.person	Your Majesty
28475	28475	verb.emotion	hope
28479	28479	verb.emotion	hurt
28483	28483	verb.stative	am
28489	28489	verb.stative	am
28495	28495	verb.social	allow
28498	28498	verb.social	help
28502	28502	noun.act	seat?—for
28504	28504	verb.perception	see
28507	28507	verb.contact	trodden
28510	28510	noun.body	foot
28513	28514	noun.person	Her Majesty
28515	28515	verb.communication	said
28525	28525	noun.communication	thank
28534	28534	verb.social	let
28536	28536	verb.communication	give
28539	28539	noun.body	arm
28542	28542	verb.social	help
28546	28546	noun.artifact	seat
28549	28549	verb.stative	was
28552	28552	noun.artifact	seat
28558	28558	noun.artifact	seats
28559	28559	verb.creation	made
