start_token	end_token	supersense_category	text
125666	125666	noun.person	Penselimer
125672	125672	noun.group	troops
125734	125734	verb.competition	supported
125736	125736	noun.group	Gemmaurian
125737	125737	noun.group	cavalry
125741	125741	noun.artifact	archers
125742	125742	verb.contact	placed
125745	125745	noun.plant	fir
125746	125746	noun.plant	trees
125750	125750	noun.group	herd
125753	125753	noun.animal	deer
125754	125754	verb.motion	came
125755	125755	verb.motion	rushing
125758	125758	verb.competition	attack
125760	125760	noun.group	enemy
125762	125762	noun.location	flank
125764	125764	noun.person	Glandreth
125765	125765	verb.cognition	beheld
125766	125767	noun.person	Phantas- mion
125772	125772	verb.possession	given
125773	125773	noun.person	Magnart
125775	125776	noun.event	death blow
125778	125778	verb.contact	pressing
125781	125781	verb.social	striving
125783	125783	verb.possession	win
125785	125785	noun.location	way
125788	125788	noun.location	place
125791	125791	verb.contact	stood
125795	125796	verb.contact	lifted up
125799	125799	noun.artifact	blade
125801	125801	verb.communication	shouted
125807	125808	noun.person	Phantas- mion
125812	125812	noun.object	rocks
125815	125815	verb.perception	resounding
125817	125817	noun.communication	cry
125823	125823	noun.communication	echo
125824	125824	verb.motion	came
125827	125827	noun.phenomenon	cloud
125830	125830	noun.body	head
125834	125834	noun.location	Phantasmion
125837	125837	noun.person	Phantasmion
125844	125844	noun.location	Phantasmion
125848	125848	verb.communication	uttered
125853	125853	noun.communication	tone
125862	125862	noun.person	chieftain
125867	125867	noun.attribute	sound
125870	125870	noun.phenomenon	wind
125876	125876	noun.attribute	voice
125879	125879	verb.stative	prevailed
125882	125882	noun.event	din
125884	125884	noun.act	battle
125887	125887	noun.body	ear
125888	125888	verb.perception	heard
125892	125892	noun.body	eye
125894	125894	verb.contact	fixed
125898	125898	noun.attribute	mass
125902	125902	noun.artifact	weapon
125904	125904	verb.contact	suspended
125910	125910	noun.phenomenon	cloud
125911	125911	verb.change	remained
125917	125917	verb.stative	had
125920	125920	noun.attribute	appearance
125926	125926	noun.object	sky
125928	125928	noun.person	Phantasmion
125929	125929	verb.perception	gazed
125935	125935	verb.perception	listened
125937	125937	noun.feeling	awe
125941	125941	noun.feeling	terror
125945	125945	noun.state	challenge
125948	125948	noun.body	eye
125950	125951	noun.phenomenon	intense light
125953	125953	verb.change	became
125957	125957	noun.location	centre
125960	125960	noun.state	darkness
125963	125963	verb.change	grew
125965	125965	verb.motion	spread
125968	125968	verb.perception	seemed
125971	125971	noun.time	moment
125973	125973	verb.perception	perceive
125976	125976	noun.shape	lineaments
125980	125980	noun.body	face
125986	125986	noun.event	time
125989	125989	noun.body	hand
125990	125990	verb.perception	glanced
125993	125993	verb.communication	beckoned
125996	125996	noun.feeling	Feelings
125999	125999	noun.state	frenzy
126000	126000	verb.emotion	possessed
126003	126004	noun.person	war- rior
126007	126007	noun.cognition	sight
126010	126010	verb.cognition	resolved
126012	126012	verb.cognition	know
126014	126014	noun.event	fate
126020	126020	verb.change	die
126023	126023	verb.cognition	essayed
126027	126027	verb.social	punish
126083	126083	noun.person	PHANTASMION
126088	126088	noun.person	aggressor
126091	126091	verb.motion	spurred
126093	126093	noun.animal	horse
126096	126096	verb.change	began
126098	126098	verb.motion	drive
126103	126103	noun.group	ranks
126106	126107	verb.stative	made way
126114	126114	noun.person	Glandreth
126115	126115	verb.motion	raised
126117	126117	noun.artifact	sword
126120	126120	verb.communication	pointed
126122	126123	noun.person	Phan- tasmion
126127	126128	verb.contact	cast up
126130	126130	noun.body	face
126133	126133	noun.object	sky
126136	126136	verb.communication	called
126138	126138	noun.person	Oloola
126141	126141	noun.communication	call
126143	126143	verb.perception	heard
126146	126146	noun.event	gush
126148	126148	noun.phenomenon	lightning
126149	126149	verb.change	burst
126152	126152	noun.object	cloud
126158	126158	noun.plant	blade
126161	126161	verb.body	clothed
126166	126166	noun.artifact	robe
126168	126168	noun.object	fire
126172	126172	noun.body	body
126174	126174	noun.person	Glandreth
126177	126177	noun.time	moment
126179	126179	verb.contact	stood
126180	126180	verb.contact	enveloped
126182	126182	noun.process	flames
126186	126186	noun.animal	corse
126188	126188	verb.motion	tumbled
126191	126191	noun.object	rock
126197	126197	noun.person	Phantasmion
126198	126198	verb.motion	arrived
126200	126201	verb.motion	rolled down
126204	126204	noun.body	feet
126207	126207	noun.person	courser
126211	126211	noun.plant	peel
126212	126212	verb.stative	followed
126215	126215	noun.phenomenon	lightning
126217	126218	noun.communication	BO cry
126220	126220	verb.communication	uttered
126223	126223	noun.event	fall
126225	126225	noun.person	Glandreth
126227	126227	noun.state	silence
126228	126228	verb.stative	was
126231	126231	noun.object	sky
126235	126235	noun.object	mountains
126241	126241	noun.object	lake
126246	126246	noun.group	multitudes
126252	126252	noun.state	turmoil
126254	126254	noun.state	conflict
126256	126256	verb.stative	were
126260	126260	noun.substance	stones
126262	126262	noun.object	rocks
126264	126264	noun.plant	Arrow
126267	126267	noun.substance	particles
126270	126270	noun.phenomenon	flame
126272	126272	verb.contact	diffused
126276	126277	noun.person	com- batant
126278	126278	verb.perception	beheld
126280	126280	verb.motion	gliding
126284	126284	noun.artifact	helm
126286	126286	noun.artifact	breastplate
126289	126289	noun.person	neighbour
126293	126293	verb.motion	fell
126298	126298	noun.body	faces
126301	126301	noun.object	earth
126303	126304	noun.person	Phantas- mion
126307	126307	verb.social	exempted
126311	126311	noun.attribute	glare
126319	126319	verb.motion	sate
126323	126323	noun.artifact	steed
126326	126326	verb.contact	hung
126328	126328	noun.body	head
126335	126335	noun.artifact	things
126338	126338	verb.perception	seemed
126341	126341	noun.feeling	amazement
126346	126346	verb.body	sate
126349	126349	noun.body	head
126350	126350	verb.motion	thrown
126353	126353	verb.perception	gaze
126356	126357	noun.phenomenon	dark cloud
126361	126361	verb.motion	ascended
126365	126365	verb.body	brightened
126371	126371	noun.body	body
126374	126375	verb.possession	eating away
126377	126377	noun.substance	coal
126380	126380	noun.artifact	shroud
126383	126383	verb.stative	£
126443	126443	noun.artifact	shroud
126444	126444	verb.change	became
126449	126449	verb.perception	revealing
126456	126456	noun.body	form
126463	126463	verb.stative	was
126469	126469	noun.artifact	locks
126473	126473	noun.artifact	pinions
126479	126479	verb.change	disappeared
126483	126483	noun.object	sky
126489	126490	noun.person	CHAPTER VI
126492	126493	noun.person	ANTHEMMINA DIES
126496	126496	noun.state	PRESENCE
126500	126500	noun.person	PHANTASMION
126502	126502	noun.person	PHANTASMION
126505	126505	verb.perception	gazing
126510	126510	verb.perception	discerned
126513	126513	noun.object	sky
126516	126516	noun.cognition	vision
126519	126519	verb.change	made
126523	126523	verb.motion	soar
126533	126533	noun.communication	voice
126534	126534	verb.communication	whispered
126537	126537	noun.body	ear
126540	126540	verb.motion	Come
126543	126543	verb.possession	find
126544	126544	noun.person	larine
126549	126549	verb.perception	felt
126553	126553	verb.motion	quit
126555	126555	noun.object	earth
126559	126559	verb.motion	rising
126564	126564	noun.location	air
126566	126566	verb.motion	pursued
126567	126567	noun.person	larine
126569	126569	noun.body	image
126571	126571	noun.object	hill
126573	126573	noun.object	dale
126580	126580	noun.person	apparition
126581	126582	verb.change	melted away
126585	126585	verb.creation	saw
126587	126588	noun.person	guardian Fairy
126589	126589	verb.motion	flitting
126596	126596	verb.motion	traversed
126598	126598	noun.location	Land
126602	126602	verb.motion	passed
126604	126605	noun.location	Diamanthine Palace
126608	126608	verb.motion	flew
126611	126611	noun.event	waves
126614	126614	verb.contact	descried
126617	126617	noun.artifact	vessel
126618	126618	verb.motion	drifting
126623	126623	noun.person	Phantasmion
126624	126624	verb.motion	followed
126625	126626	noun.person	Poten- tilla
126629	126629	verb.motion	entered
126631	126631	noun.artifact	skiff
126638	126638	verb.motion	alighted
126641	126641	noun.artifact	deck
126644	126644	noun.artifact	pinions
126647	126647	verb.change	disappeared
126651	126651	noun.person	Fairy
126653	126653	verb.contact	sitting
126656	126656	noun.artifact	helm
126658	126658	verb.change	appeared
126662	126662	noun.person	pilot
126668	126668	noun.artifact	boat
126730	126730	verb.communication	said
126733	126733	noun.person	Karadan
126734	126734	verb.motion	conducted
126735	126735	noun.person	larine
126738	126738	noun.location	place
126741	126741	noun.person	mother
126743	126743	noun.event	exile
126747	126747	noun.artifact	boat
126750	126750	verb.competition	bear
126751	126751	noun.animal	larine
126755	126755	noun.phenomenon	death
126758	126758	verb.contact	release
126759	126759	noun.person	Anthem-
126764	126764	noun.person	Fairy
126766	126766	verb.communication	disclosed
126768	126768	noun.person	Oloola
126770	126770	noun.attribute	power
126773	126773	verb.social	forced
126776	126776	verb.perception	conceal
126779	126779	noun.person	Albinian
126782	126782	noun.person	queen
126785	126785	verb.emotion	tempted
126787	126787	noun.person	Glandreth
126791	126791	verb.motion	came
126794	126795	noun.location	Lost Land
126798	126799	verb.contact	cut off
126803	126803	noun.group	countries
126807	126807	noun.object	marsh
126810	126810	verb.social	shunned
126812	126812	noun.person	seafarers
126817	126817	noun.cognition	traditions
126819	126819	noun.cognition	predictions
126823	126823	noun.communication	name
126830	126830	noun.object	coast
126832	126832	verb.motion	roamed
126835	126835	verb.communication	continued
126836	126837	noun.person	Po- tentilla
126844	126844	noun.object	cloud
126847	126847	verb.contact	hung
126850	126850	noun.object	sun
126852	126852	noun.object	globe
126854	126854	verb.contact	steeped
126856	126856	noun.substance	fleece
126859	126859	noun.attribute	dour
126861	126861	verb.perception	seemed
126862	126862	verb.change	growing
126865	126865	noun.attribute	likeness
126867	126868	noun.person	Dori- mant
126871	126871	noun.event	changeful
126872	126872	noun.phenomenon	mist
126874	126874	verb.motion	rose
126877	126877	noun.event	wave
126878	126878	verb.perception	seemed
126881	126881	verb.change	take
126883	126883	noun.cognition	form
126887	126887	verb.social	fared
126891	126891	noun.communication	vestige
126897	126897	verb.social	mained
126902	126902	noun.cognition	dream
126904	126904	noun.person	Glandreth
126905	126905	verb.cognition	meant
126908	126908	verb.motion	sailed
126911	126911	noun.food	provisions
126913	126913	noun.time	day
126916	126916	noun.act	battle
126919	126919	noun.person	Anthemmina
126922	126922	noun.state	frenzy
126925	126925	verb.creation	cast
126928	126928	noun.relation	remnant
126931	126931	noun.substance	water
126935	126935	verb.communication	hastening
126937	126937	noun.time	day
126940	126940	noun.event	death
126941	126941	verb.social	released
126942	126942	noun.person	Oloola
126945	126945	noun.communication	vow
126947	126947	verb.social	repented
126954	126954	verb.social	abled
126956	126956	verb.social	punish
126958	126958	noun.act	wickedness
126960	126960	noun.person	Glandreth
126966	126966	noun.act	cruelty
126967	126967	verb.change	recoiled
126971	126971	noun.body	head
126977	126977	noun.person	Karadan
126980	126980	verb.communication	inquired
126982	126982	noun.person	youth
126986	126986	noun.artifact	skiff
126987	126988	verb.motion	went forward
126992	126992	noun.phenomenon	breeze
127001	127001	verb.possession	find
127002	127002	noun.person	larine
127004	127004	noun.person	mother
127008	127008	noun.person	Karadan
127012	127012	verb.communication	replied
127017	127017	verb.social	visiting
127021	127021	noun.person	cousin
127024	127024	noun.location	Land
127026	127026	noun.location	Rocks
127029	127029	noun.person	Glandreth
127030	127030	verb.cognition	laid
127032	127032	noun.cognition	plan
127092	127093	verb.contact	carrying off
127095	127095	noun.animal	queen
127098	127098	noun.act	way
127103	127103	noun.act	frolic
127106	127106	verb.perception	hid
127111	127111	noun.artifact	part
127114	127114	noun.artifact	ship
127117	127117	verb.change	remained
127121	127121	noun.person	chieftain
127127	127128	verb.motion	sail away
127131	127131	noun.object	peninsula
127134	127134	verb.motion	coming
127139	127139	verb.communication	exclaimed
127143	127143	verb.stative	is
127145	127145	noun.person	queen
127149	127149	verb.stative	is
127152	127152	noun.group	crew
127157	127157	verb.motion	leave
127162	127162	noun.object	coast
127166	127166	verb.communication	spoke
127169	127169	noun.person	Oloola
127170	127170	verb.creation	made
127174	127175	noun.phenomenon	thun- der
127177	127177	noun.phenomenon	lightning
127181	127181	noun.person	spirit
127185	127185	noun.feeling	terror
127191	127191	noun.communication	oaths
127194	127194	verb.perception	reveal
127195	127195	noun.person	Anthemmina
127197	127197	noun.location	abode
127201	127201	noun.time	day
127207	127207	verb.possession	finds
127209	127209	noun.object	peninsula
127212	127212	verb.communication	said
127213	127213	noun.person	Glandreth
127217	127217	noun.time	day
