start_token	end_token	supersense_category	text
107260	107260	noun.person	Desire
107261	107261	verb.perception	felt
107263	107263	noun.object	sun
107269	107269	verb.cognition	thought
107273	107273	verb.stative	be
107276	107276	noun.location	place
107279	107279	noun.cognition	dream
107282	107282	verb.stative	was
107285	107285	noun.time	moment
107289	107289	noun.artifact	corner
107292	107292	noun.substance	wood
107294	107294	verb.contact	stood
107297	107297	noun.artifact	hut
107301	107301	noun.artifact	door
107305	107305	noun.animal	horse
107306	107306	verb.motion	stopped
107310	107310	noun.state	accord
107313	107314	noun.person	old man
107318	107318	noun.body	beard
107320	107320	verb.contact	sitting
107323	107323	noun.artifact	doorstep
107324	107324	verb.consumption	enjoying
107327	107327	noun.substance	air
107330	107330	noun.person	Prince
107331	107332	verb.motion	got down
107335	107335	noun.animal	horse
107337	107337	verb.communication	asked
107338	107338	noun.time	leave
107340	107340	verb.social	rest
107343	107344	verb.motion	Come in
107348	107348	noun.person	friend
107351	107351	verb.communication	said
107353	107354	noun.person	old man
107358	107358	noun.artifact	house
107359	107359	verb.stative	is
107365	107365	verb.stative	is
107369	107369	verb.contact	hold
107371	107371	noun.person	stranger
107375	107375	noun.person	traveller
107376	107376	verb.motion	entered
107380	107380	noun.person	host
107381	107381	verb.contact	put
107386	107386	noun.food	meal
107390	107390	noun.state	hunger
107391	107391	verb.stative	was
107392	107392	verb.consumption	satisfied
107394	107395	noun.person	old man
107396	107396	verb.communication	said
107405	107405	verb.communication	mistake
107408	107408	verb.motion	come
107414	107414	verb.communication	ask
107418	107418	verb.motion	going
107424	107424	verb.communication	tell
107428	107428	verb.communication	answered
107429	107429	noun.person	Desire
107437	107437	verb.body	laugh
107442	107442	verb.creation	dreamed
107446	107446	noun.location	land
107449	107449	noun.object	sun
107451	107451	verb.stative	was
107453	107453	noun.substance	wood
107457	107457	noun.plant	trees
107465	107465	noun.object	oranges
107468	107468	verb.perception	find
107471	107471	noun.person	princess
107475	107475	verb.stative	be
107477	107477	noun.person	wife
107480	107480	verb.stative	is
107484	107484	verb.contact	seeking
107491	107491	verb.body	laugh
107494	107494	verb.communication	asked
107496	107497	noun.person	old man
107500	107500	noun.state	Madness
107502	107502	noun.state	youth
107503	107503	verb.stative	is
107505	107505	noun.attribute	wisdom
107509	107510	noun.person	young man
107512	107512	verb.social	follow
107514	107514	noun.cognition	dream
107521	107521	verb.possession	find
107523	107523	noun.state	happiness
107526	107526	verb.contact	seek
107534	107534	verb.possession	had
107536	107536	noun.state	happiness
107538	107538	verb.social	seeking
107545	107545	noun.time	day
107547	107547	noun.person	Prince
107548	107548	verb.change	arose
107551	107552	verb.social	took leave
107555	107555	noun.person	host
107559	107559	noun.substance	wood
107562	107562	verb.perception	saw
107565	107565	noun.cognition	dream
107566	107566	verb.stative	is
107573	107573	verb.communication	said
107575	107576	noun.person	old man
107580	107580	verb.stative	is
107583	107583	noun.attribute	depth
107586	107586	noun.group	forest
107590	107590	noun.artifact	road
107592	107592	verb.motion	lead
107598	107598	verb.motion	come
107602	107602	noun.location	park
107603	107603	verb.stative	surrounded
107606	107606	noun.artifact	walls
107610	107610	noun.location	middle
107613	107613	noun.location	park
107614	107614	verb.stative	is
107616	107616	noun.artifact	castle
107619	107619	verb.emotion	dwells
107622	107622	noun.person	witch
107624	107624	verb.social	allows
107626	107626	noun.animal	living
107627	107627	noun.Tops	being
107629	107629	verb.motion	enter
107631	107631	noun.artifact	doors
107635	107635	noun.artifact	castle
107636	107636	verb.stative	is
107638	107639	noun.plant	orange grove
107641	107641	verb.stative	Follow
107643	107643	noun.artifact	wall
107646	107646	verb.motion	come
107650	107650	noun.substance	iron
107651	107651	noun.artifact	gate
107655	107655	verb.social	try
107657	107657	verb.contact	press
107662	107662	verb.contact	oil
107664	107664	noun.artifact	hinges
107671	107672	noun.person	old man
107673	107673	verb.communication	gave
107677	107677	noun.artifact	bottle
107681	107681	noun.artifact	gate
107683	107683	verb.contact	open
107689	107689	verb.communication	continued
107695	107695	noun.animal	dog
107697	107697	verb.competition	guards
107699	107699	noun.artifact	castle
107701	107701	verb.motion	come
107706	107706	noun.body	mouth
107712	107712	verb.contact	throw
107715	107716	noun.artifact	oat cake
107722	107722	verb.perception	see
107725	107725	noun.person	woman
107726	107726	verb.contact	leaning
107730	107730	noun.artifact	oven
107732	107732	verb.possession	Give
107735	107735	noun.artifact	brush
107741	107741	verb.possession	find
107743	107743	noun.artifact	well
107750	107750	verb.communication	forget
107752	107752	verb.contact	take
107754	107754	noun.artifact	cord
107757	107757	noun.artifact	bucket
107759	107759	verb.contact	spread
107763	107763	noun.phenomenon	sun
107768	107768	verb.social	done
107773	107773	verb.motion	enter
107775	107775	noun.artifact	castle
107778	107779	verb.motion	go round
107782	107782	verb.motion	enter
107784	107785	noun.location	orange grove
107788	107788	verb.contact	gather
107790	107790	noun.food	oranges
107793	107794	verb.motion	get back
107797	107797	noun.artifact	gate
107808	107808	noun.artifact	gate
107810	107810	verb.cognition	leave
107812	107812	noun.group	forest
107816	107816	noun.location	side
107821	107821	verb.cognition	attend
107826	107826	verb.change	happens
107830	107830	verb.contact	open
107832	107832	noun.animal	oranges
107835	107835	verb.motion	reach
107837	107837	noun.object	bank
107840	107840	noun.object	river
107844	107844	noun.artifact	fountain
107849	107849	noun.plant	orange
107851	107851	verb.motion	come
107853	107853	noun.person	princess
107858	107858	verb.cognition	choose
107861	107861	verb.emotion	like
107864	107864	noun.person	wife
107867	107867	noun.act	choice
107869	107869	verb.social	made
107876	107876	verb.cognition	leave
107878	107878	noun.person	bride
107881	107881	noun.time	instant
107884	107884	verb.cognition	remember
107887	107887	noun.state	danger
107893	107893	verb.emotion	feared
107894	107894	verb.stative	is
107897	107897	noun.state	danger
107899	107899	verb.stative	are
107905	107906	noun.person	V Desire
107907	107907	verb.emotion	thanked
107909	107909	noun.person	host
107913	107913	verb.motion	took
107915	107915	noun.artifact	road
107917	107918	verb.communication	pointed out
107924	107924	noun.time	hour
107926	107927	verb.motion	arrived at
107929	107929	noun.artifact	wall
107932	107932	verb.stative	was
107938	107938	verb.motion	sprang
107941	107941	noun.object	ground
107943	107943	verb.contact	fastened
107945	107945	noun.animal	horse
107948	107948	noun.plant	tree
107952	107952	verb.possession	found
107954	107954	noun.substance	iron
107955	107955	noun.artifact	gate
107959	107960	verb.contact	took out
107962	107962	noun.artifact	bottle
107964	107964	verb.contact	oiled
107966	107966	noun.artifact	hinges
107970	107970	noun.artifact	gate
107971	107971	verb.contact	opened
107977	107977	verb.perception	saw
107980	107980	noun.artifact	castle
107981	107981	verb.contact	standing
107985	107985	noun.person	Prince
107986	107986	verb.motion	entered
107990	107990	noun.artifact	courtyard
107994	107994	verb.perception	heard
107996	107996	noun.communication	howls
108000	108000	noun.animal	dog
108005	108005	noun.animal	donkey
108008	108008	noun.body	eyes
108010	108011	noun.artifact	billiard balls
108013	108013	verb.motion	came
108017	108017	verb.perception	showing
108019	108019	noun.body	teeth
108022	108022	verb.stative	were
108025	108025	noun.animal	prongs
108028	108028	noun.artifact	fork
108030	108030	noun.person	Desire
108031	108031	verb.contact	flung
108034	108034	noun.plant	oat
108035	108035	noun.food	cake
108040	108040	noun.animal	dog
108042	108043	verb.motion	snapped up
108048	108048	noun.person	Prince
108049	108049	verb.motion	passed
108055	108055	noun.quantity	yards
108058	108058	verb.perception	saw
108061	108061	noun.artifact	oven
108071	108071	noun.body	mouth
108074	108074	noun.person	woman
108079	108079	noun.animal	giant
108081	108081	verb.contact	leaning
108084	108084	noun.artifact	oven
108086	108086	noun.person	Desire
108087	108087	verb.possession	gave
108090	108090	noun.artifact	brush
108094	108094	verb.cognition	took
108096	108096	noun.attribute	silence
108100	108101	verb.motion	went on
108104	108104	noun.artifact	well
108106	108107	verb.motion	drew up
108109	108109	noun.artifact	cord
108112	108112	verb.stative	was
108117	108117	verb.body	stretched
108122	108122	noun.phenomenon	sun
108126	108126	verb.motion	went
108129	108129	noun.artifact	castle
108132	108132	verb.contact	plunged
108135	108136	noun.location	orange grove
108140	108140	verb.contact	gathered
108145	108145	noun.plant	oranges
108148	108148	verb.possession	find
108151	108151	verb.motion	turned
108153	108154	verb.motion	go back
108157	108157	noun.artifact	gate
108163	108163	noun.time	moment
108165	108165	noun.object	sun
108167	108167	verb.change	darkened
108170	108170	noun.substance	earth
108171	108171	verb.body	trembled
108174	108174	noun.person	Desire
108175	108175	verb.perception	heard
108177	108177	noun.communication	voice
108178	108178	verb.communication	crying
108181	108181	noun.person	Baker
108183	108183	noun.person	baker
108185	108185	verb.contact	take
108189	108189	noun.body	feet
108192	108192	verb.contact	throw
108196	108196	noun.artifact	oven
108203	108203	verb.communication	replied
108205	108205	noun.person	baker
108209	108210	noun.time	long time
108212	108212	verb.stative	passed
108216	108216	verb.change	began
108218	108218	verb.contact	scour
108220	108220	noun.artifact	oven
108224	108224	noun.body	flesh
108230	108230	verb.emotion	cared
108232	108232	verb.possession	give
108235	108235	noun.artifact	brush
108240	108240	verb.possession	given
108247	108247	verb.motion	go
108253	108253	noun.substance	Rope
108256	108256	noun.artifact	rope
108259	108259	verb.communication	cried
108261	108261	noun.attribute	voice
108265	108265	verb.contact	twine
108269	108269	noun.body	neck
108271	108271	verb.contact	strangle
108276	108276	noun.communication	No
108279	108279	verb.communication	replied
108281	108281	noun.artifact	rope
108286	108286	verb.possession	left
108290	108290	noun.time	years
108293	108294	verb.motion	fall to
108295	108295	noun.quantity	pieces
108298	108298	noun.state	damp
108302	108302	verb.body	stretched
108307	108307	noun.phenomenon	sun
108309	108309	verb.social	Let
108311	108311	verb.motion	go
108317	108317	noun.person	Dog
108321	108321	noun.animal	dog
108324	108324	verb.communication	cried
108326	108326	noun.attribute	voice
108334	108334	verb.motion	jump
108337	108337	noun.body	throat
108339	108339	verb.consumption	eat
108345	108345	noun.communication	No
108348	108348	verb.communication	replied
108350	108350	noun.animal	dog
108356	108356	verb.consumption	served
108362	108362	verb.possession	gave
108365	108365	noun.food	bread
108369	108369	verb.possession	given
108375	108375	verb.emotion	want
108377	108377	verb.social	Let
108379	108379	verb.motion	go
108385	108386	noun.artifact	Iron gate
108388	108389	noun.artifact	iron gate
108392	108392	verb.communication	cried
108394	108394	noun.communication	voice
108396	108396	verb.communication	growling
108398	108398	noun.event	thunder
108401	108401	verb.contact	fall
108405	108405	verb.contact	grind
108408	108408	noun.substance	powder
108412	108412	noun.communication	No
108415	108415	verb.communication	replied
108417	108417	noun.artifact	gate
108421	108421	verb.stative	is
108424	108424	noun.time	years
108427	108427	verb.motion	left
108430	108430	noun.substance	rust
108435	108435	verb.change	oiled
108438	108438	verb.social	Let
108440	108440	verb.motion	go
108445	108445	noun.person	VI
108451	108451	noun.person	adventurer
108452	108452	verb.contact	put
108454	108454	noun.artifact	oranges
108457	108457	noun.artifact	bag
108459	108459	verb.contact	hung
108462	108462	noun.artifact	saddle
108464	108464	verb.motion	mounted
108466	108466	noun.animal	horse
108469	108469	verb.motion	rode
108474	108474	noun.group	forest
108481	108481	verb.emotion	longing
108483	108483	verb.perception	see
108485	108485	noun.person	princesses
108488	108488	verb.stative	was
108492	108492	verb.motion	come
108495	108495	noun.object	river
108498	108498	noun.object	fountain
108504	108504	verb.motion	rode
108506	108506	noun.time	hours
108509	108509	noun.object	river
108511	108511	noun.object	fountain
108512	108512	verb.stative	was
108516	108516	verb.perception	seen
108520	108520	noun.cognition	heart
108521	108521	verb.stative	was
108526	108526	verb.cognition	felt
108530	108531	verb.social	got through
108535	108535	noun.relation	part
108538	108538	noun.act	task
108542	108542	noun.relation	rest
108543	108543	verb.stative	was
108549	108549	noun.time	day
108551	108551	verb.motion	reached
108554	108554	noun.object	plain
108556	108556	verb.weather	scorching
108559	108559	noun.object	sun
108564	108564	verb.emotion	seized
108567	108567	noun.state	thirst
108570	108570	verb.possession	took
108572	108572	noun.artifact	gourd
108574	108574	verb.contact	raised
108578	108578	noun.body	lips
