start_token	end_token	supersense_category	text
108135	108135	noun.quantity	nothing
108137	108137	noun.attribute	kindness
108141	108141	verb.possession	have
108143	108143	noun.attribute	power
108145	108145	verb.creation	undoing
108147	108147	noun.quantity	half
108150	108150	noun.state	spell
108158	108158	verb.contact	destroyed
108161	108161	noun.artifact	fountain
108166	108166	verb.stative	been
108175	108176	verb.cognition	thought of
108186	108186	noun.cognition	heart
108187	108187	verb.stative	is
108193	108193	verb.stative	am
108197	108197	noun.time	moment
108199	108199	verb.cognition	hears
108203	108203	verb.emotion	wanted
108206	108206	verb.motion	fly
108208	108208	verb.social	help
108214	108214	verb.motion	comes
108221	108221	noun.person	Madam
108224	108225	verb.cognition	make up
108227	108227	noun.cognition	mind
108233	108233	verb.possession	regain
108236	108236	noun.attribute	strength
108238	108238	noun.attribute	beauty
108243	108243	noun.communication	words
108245	108245	noun.person	fairy
108247	108247	noun.person	soul
108248	108248	verb.motion	sank
108251	108251	noun.person	Cornichon
108253	108253	noun.person	Toupette
108254	108254	verb.stative	were
108264	108264	verb.social	favour
108268	108268	noun.possession	cost
108276	108276	noun.person	courtiers
108281	108281	noun.person	men
108282	108282	verb.stative	were
108285	108285	verb.cognition	understand
108288	108288	verb.stative	hesitated
108290	108290	noun.time	second
108292	108292	verb.communication	declare
108294	108294	noun.person	Toupette
108298	108298	noun.person	ladies
108299	108299	verb.stative	were
108304	108304	noun.group	side
108306	108306	noun.person	Cornichon
108313	108313	noun.person	fairy
108315	108315	verb.stative	be
108318	108318	verb.stative	was
108322	108322	noun.person	Cornichon
108324	108324	noun.person	Toupette
108330	108330	noun.person	love
108333	108333	verb.communication	exclaimed
108334	108334	noun.person	Cornichon
108344	108344	verb.possession	give
108348	108348	noun.communication	proof
108351	108351	noun.feeling	devotion
108353	108353	verb.perception	showing
108357	108357	verb.emotion	value
108359	108359	noun.feeling	beauties
108362	108362	noun.cognition	mind
108367	108367	noun.body	body
108373	108373	noun.person	women
108376	108376	noun.group	court
108378	108378	verb.motion	fall
108382	108382	noun.time	youth
108384	108384	noun.attribute	strength
108388	108389	verb.cognition	think of
108390	108390	noun.quantity	nothing
108394	108394	verb.stative	lay
108398	108398	noun.body	feet
108401	108401	verb.communication	pay
108402	108402	noun.body	heart
108404	108404	verb.emotion	felt
108405	108405	noun.act	homage
108408	108408	noun.attribute	age
108410	108410	noun.body	wrinkles
108419	108419	verb.communication	interrupted
108420	108420	noun.person	Toupette
108426	108426	verb.cognition	see
108437	108437	verb.contact	heap
108439	108439	noun.act	humiliations
108446	108446	verb.cognition	trust
108449	108449	noun.attribute	justice
108452	108452	noun.person	fairy
108457	108457	verb.social	treat
108464	108464	verb.motion	entered
108467	108467	noun.artifact	rooms
108470	108470	verb.stative	refused
108472	108472	verb.motion	leave
108479	108479	noun.communication	prayers
108481	108481	noun.person	Cornichon
108484	108484	verb.communication	begged
108487	108487	verb.social	let
108489	108489	verb.communication	explain
108495	108495	noun.group	court
108496	108496	verb.cognition	thought
108498	108498	verb.communication	spoke
108502	108502	noun.communication	subject
108506	108506	noun.time	days
108509	108509	noun.event	arrival
108511	108511	noun.person	Dindonette
108515	108515	verb.cognition	expected
108517	108518	verb.change	set things
108522	108522	noun.time	moment
108529	108529	verb.perception	had
108531	108531	noun.cognition	idea
108538	108538	verb.social	done
108542	108542	verb.possession	adopted
108544	108544	noun.cognition	opinion
108547	108547	noun.person	person
108550	108550	verb.communication	talking
108556	108556	noun.cognition	thought
108557	108557	verb.emotion	struck
108561	108561	verb.perception	seemed
108564	108564	noun.act	way
108566	108566	verb.consumption	satisfying
108568	108568	noun.group	parties
108572	108572	verb.communication	asked
108574	108574	noun.person	fairy
108576	108576	verb.communication	call
108580	108580	noun.group	court
108583	108583	noun.group	people
108585	108585	verb.perception	hear
108587	108587	noun.act	decision
108591	108591	verb.stative	is
108596	108596	verb.change	began
108601	108601	verb.change	repair
108603	108603	noun.act	evil
108606	108606	verb.creation	caused
108614	108614	verb.creation	caused
108620	108620	verb.communication	contradicted
108622	108622	noun.communication	remark
108625	108625	verb.communication	continued
108633	108633	verb.communication	allowed
108635	108635	verb.contact	undo
108637	108637	noun.quantity	half
108640	108640	noun.act	mischief
108643	108643	verb.creation	wrought
108647	108647	verb.social	restore
108650	108650	noun.time	youth
108654	108654	verb.communication	said
108656	108656	noun.person	Cornichon
108661	108661	noun.attribute	beauty
108664	108665	verb.communication	turning to
108666	108666	noun.person	Toupette
108671	108671	verb.social	do
108677	108677	verb.social	do
108682	108682	noun.communication	murmur
108684	108684	noun.feeling	curiosity
108685	108685	verb.motion	arose
108688	108688	noun.group	crowd
108691	108691	noun.person	Cornichon
108693	108693	noun.person	Toupette
108694	108694	verb.body	trembled
108696	108696	noun.feeling	astonishment
108702	108703	verb.communication	went on
108704	108704	noun.person	Dindonette
108710	108710	verb.possession	have
108712	108712	noun.act	cruelty
108714	108714	verb.change	leave
108719	108719	verb.change	decay
108724	108724	verb.consumption	enjoys
108726	108726	noun.attribute	glory
108728	108728	noun.person	youth
108735	108735	verb.social	restore
108743	108743	verb.stative	were
108746	108746	noun.quantity	half
108751	108751	noun.body	bodies
108753	108753	verb.change	become
108760	108760	noun.quantity	half
108761	108762	verb.stative	goes on
108764	108764	noun.act	way
108766	108766	verb.change	decay
108770	108770	verb.possession	leave
108775	108775	verb.cognition	choose
108777	108777	noun.quantity	half
108780	108780	verb.stative	be
108785	108785	verb.contact	draw
108787	108787	noun.shape	line
108790	108790	noun.body	waist
108794	108794	noun.shape	line
108798	108798	noun.location	middle
108801	108801	noun.body	body
108805	108805	verb.perception	looked
108810	108810	verb.emotion	expecting
108811	108811	noun.communication	applause
108815	108815	noun.cognition	idea
108818	108818	noun.person	Cornichon
108820	108820	noun.person	Toupette
108822	108822	verb.body	shaking
108824	108824	noun.feeling	rage
108826	108826	noun.feeling	disappointment
108831	108832	verb.communication	broke into
108833	108833	noun.communication	shouts
108835	108835	noun.communication	laughter
108838	108838	noun.feeling	pity
108842	108842	noun.person	lovers
108844	108844	noun.person	Selnozoura
108845	108846	verb.motion	came forward
108852	108852	verb.cognition	think
108856	108856	verb.communication	said
108864	108864	verb.communication	propose
108868	108868	verb.stative	be
108871	108871	verb.social	let
108878	108878	verb.emotion	enjoy
108881	108881	noun.state	youth
108883	108883	noun.attribute	beauty
108887	108887	noun.time	time
108890	108890	verb.stative	am
108895	108895	verb.social	manage
108903	108903	noun.cognition	notion
108906	108906	verb.communication	cried
108907	108907	noun.person	Dindonette
108925	108925	verb.contact	touch
108930	108930	verb.contact	Touch
108934	108934	verb.communication	replied
108935	108935	noun.person	Cornichon
108938	108938	verb.stative	was
108942	108943	verb.motion	give way
108945	108945	noun.person	Toupette
108949	108949	verb.cognition	know
108951	108951	noun.cognition	heart
108955	108955	verb.emotion	fear
108957	108957	noun.event	change
108962	108962	noun.person	fairy
108963	108963	verb.motion	bent
108966	108966	verb.contact	touched
108971	108971	noun.artifact	ring
108976	108976	noun.time	instant
108978	108979	noun.person	old woman
108980	108980	verb.stative	was
108982	108982	noun.person	girl
108987	108987	noun.group	court
108988	108988	verb.body	wept
108990	108990	noun.feeling	joy
108993	108993	noun.cognition	sight
108996	108996	noun.person	Toupette
108997	108998	verb.motion	ran up
109000	109000	noun.person	Cornichon
109004	109005	verb.motion	fallen down
109008	109008	noun.feeling	surprise
109010	109010	verb.communication	promising
109012	109012	verb.possession	pay
109015	109015	noun.act	visits
109018	109018	verb.communication	tell
109023	109023	noun.act	balls
109025	109025	noun.substance	water
109026	109026	noun.group	parties
109030	109030	noun.person	fairies
109031	109032	verb.motion	went to
109035	109035	noun.artifact	apartments
109039	109039	noun.person	genius
109040	109040	verb.motion	followed
109043	109043	verb.possession	take
109045	109045	noun.time	leave
109054	109054	verb.communication	cried
109055	109055	noun.person	Dindonette
109057	109058	verb.communication	breaking in
109062	109062	noun.communication	speech
109065	109065	noun.person	genius
109070	109070	verb.cognition	forgot
109072	109072	verb.communication	fix
109074	109074	noun.time	time
109076	109076	noun.person	Cornichon
109080	109080	noun.act	turn
109081	109081	verb.change	grow
109092	109092	verb.emotion	fear
109094	109094	verb.stative	is
109103	109103	verb.communication	declared
109107	109107	verb.contact	touched
109108	109108	noun.person	Toupette
109111	109111	noun.artifact	ring
109124	109124	verb.communication	warn
109130	109130	verb.stative	were
109135	109135	verb.communication	replied
109136	109136	noun.person	Selnozoura
109141	109141	verb.stative	been
109145	109145	noun.act	mischief
109147	109147	noun.person	fairy
109150	109150	verb.creation	done
109157	109157	verb.stative	wait
109160	109160	noun.person	Cornichon
109163	109163	verb.motion	reached
109166	109166	noun.shape	limits
109169	109169	noun.process	decay
109174	109174	verb.consumption	drink
109177	109177	noun.substance	water
109180	109180	verb.stative	become
109182	109182	noun.person	baby
109188	109188	noun.person	Toupette
109192	109192	verb.stative	spend
109194	109194	noun.time	life
109197	109197	noun.person	nurse
109200	109200	noun.person	wife
109204	109204	noun.person	caretaker
109209	109209	noun.state	anxiety
109211	109211	noun.cognition	mind
109214	109214	noun.state	weakness
109216	109216	noun.body	body
109222	109222	noun.person	Toupette
109224	109224	verb.stative	been
109226	109226	noun.person	prey
109229	109229	verb.perception	seemed
109235	109235	verb.body	amuse
109241	109241	verb.stative	was
109246	109246	verb.possession	found
109247	109247	noun.time	time
109249	109249	verb.social	visit
109251	109251	noun.person	Cornichon
109257	109257	verb.change	cease
109259	109259	verb.stative	be
109274	109274	verb.stative	was
109284	109284	noun.person	man
109287	109287	verb.social	fail
109289	109289	verb.perception	see
109296	109296	noun.attribute	age
109299	109299	verb.stative	was
109304	109304	verb.possession	left
109306	109306	noun.person	Kristopo
109308	109308	verb.communication	undo
109312	109312	noun.act	work
109314	109314	noun.person	Dindonette
109317	109317	verb.possession	give
109318	109318	noun.person	Cornichon
109321	109321	noun.person	youth
109324	109324	verb.possession	lost
109329	109329	noun.person	genius
109330	109330	verb.creation	did
109338	109338	verb.cognition	discovered
109342	109342	noun.event	accident
109345	109345	noun.person	Cornichon
109346	109346	verb.stative	was
109350	109350	noun.person	son
109356	109356	noun.communication	plea
109359	109359	verb.stative	attended
109363	109363	noun.group	meeting
109366	109366	noun.person	fairies
109369	109369	verb.communication	prayed
109373	109373	noun.act	consideration
109376	109376	noun.act	services
109382	109382	noun.person	members
109386	109386	noun.state	boon
109389	109389	verb.possession	granted
109394	109394	noun.communication	request
109399	109399	verb.perception	heard
109401	109401	noun.location	fairyland
109405	109406	verb.cognition	objected to
109412	109412	noun.person	fairies
109416	109416	noun.person	Kristopo
109418	109418	noun.person	Selnozoura
109420	109420	verb.stative	held
109424	109424	noun.state	honour
109427	109427	noun.communication	murmurs
109429	109429	noun.feeling	disgust
109431	109432	verb.change	set aside
109437	109437	noun.person	victim
109441	109441	noun.artifact	fountain
109443	109443	verb.communication	pronounced
109445	109445	verb.stative	be
109449	109449	noun.state	spell
109454	109454	noun.person	genius
109455	109455	verb.communication	asked
109458	109458	verb.stative	was
109462	109462	verb.motion	accompany
109464	109464	noun.person	fairy
109467	109467	noun.location	Bagota
109470	109470	verb.stative	be
109474	109474	noun.person	son
109475	109475	verb.change	assumed
109478	109478	noun.attribute	shape
109481	109482	verb.cognition	made up
109484	109484	noun.cognition	minds
109488	109488	verb.communication	tell
109489	109489	noun.person	Toupette
109493	109493	verb.possession	found
109495	109495	noun.person	husband
109500	109500	verb.possession	give
109504	109504	noun.event	surprise
109507	109507	noun.event	wedding
