start_token	end_token	supersense_category	text
99254	99254	noun.location	place
99257	99257	noun.person	spirits
99258	99258	verb.change	appeared
99263	99263	verb.change	happened
99269	99269	verb.perception	see
99274	99274	noun.event	screams
99276	99276	noun.communication	howls
99278	99278	noun.communication	contract
99280	99280	verb.possession	handed
99285	99285	noun.location	end
99289	99289	noun.plant	branch
99292	99292	noun.animal	queen
99293	99293	verb.motion	rode
99298	99298	noun.artifact	hut
99303	99303	verb.stative	was
99305	99305	noun.person	man
99310	99310	verb.contact	sitting
99314	99314	noun.feeling	anxiety
99320	99320	verb.contact	freed
99324	99324	noun.attribute	power
99328	99328	noun.person	spirits
99331	99332	noun.person	King Lindorm
99334	99335	verb.motion	come home
99338	99338	noun.act	war
99343	99343	noun.communication	question
99345	99345	verb.communication	asked
99348	99348	verb.motion	entered
99350	99350	noun.artifact	palace
99351	99351	verb.stative	was
99354	99354	noun.person	queen
99357	99357	noun.person	whelps
99360	99360	noun.person	attendants
99362	99362	verb.cognition	surprised
99365	99365	verb.cognition	knew
99368	99368	noun.artifact	whelps
99371	99371	noun.animal	queen
99373	99373	verb.possession	had
99376	99376	noun.person	princes
99380	99380	noun.person	king
99382	99382	verb.communication	sent
99383	99383	noun.communication	orders
99390	99390	verb.contact	burned
99393	99393	noun.person	king
99394	99394	verb.change	grew
99397	99397	noun.feeling	sorrow
99399	99399	noun.feeling	anger
99402	99402	verb.communication	ordered
99405	99405	verb.communication	summon
99408	99408	noun.person	retainer
99414	99414	verb.communication	sent
99416	99416	noun.communication	instructions
99419	99419	noun.person	queen
99422	99422	noun.group	whelps
99427	99428	verb.perception	looked after
99431	99431	noun.person	retainer
99435	99435	verb.communication	showed
99438	99438	noun.communication	letter
99443	99443	noun.communication	written
99446	99446	noun.person	queen
99449	99449	noun.person	children
99453	99453	verb.contact	burned
99458	99458	verb.cognition	understood
99462	99462	noun.attribute	treachery
99465	99465	verb.creation	enacted
99469	99469	noun.person	king
99472	99472	noun.person	retainer
99473	99473	verb.cognition	saw
99475	99475	noun.person	master
99478	99478	noun.feeling	sorrow
99480	99480	verb.communication	confessed
99486	99486	verb.social	spared
99488	99488	noun.possession	lives
99491	99491	noun.person	queen
99494	99494	noun.person	princes
99499	99499	verb.contact	burned
99501	99501	noun.animal	sheep
99504	99504	noun.animal	lambs
99508	99508	verb.stative	kept
99510	99510	noun.person	queen
99513	99513	noun.person	children
99517	99517	noun.artifact	palace
99520	99520	noun.time	years
99524	99524	verb.motion	sent
99530	99530	noun.group	forest
99534	99534	noun.person	king
99536	99536	verb.motion	expected
99541	99541	noun.person	king
99542	99542	verb.perception	heard
99545	99545	noun.feeling	sorrow
99547	99547	verb.change	lessened
99551	99551	verb.communication	said
99555	99555	verb.motion	wander
99559	99559	noun.object	forest
99561	99562	verb.contact	search for
99564	99564	noun.person	wife
99566	99566	noun.person	children
99570	99570	verb.perception	found
99574	99574	verb.motion	return
99577	99577	noun.artifact	palace
99584	99584	verb.perception	find
99589	99589	verb.perception	see
99596	99596	noun.state	case
99599	99599	noun.person	retainer
99602	99602	verb.social	saved
99604	99604	noun.body	lives
99607	99607	noun.person	queen
99610	99610	noun.person	princes
99612	99612	verb.stative	be
99613	99613	noun.person	king
99616	99616	noun.act	stead
99619	99619	noun.person	king
99621	99622	verb.motion	went forth
99627	99627	noun.group	forest
99630	99630	verb.motion	wandered
99634	99634	noun.time	day
99636	99636	verb.perception	seeing
99639	99640	noun.animal	human being
99644	99644	verb.motion	went
99649	99649	noun.time	day
99656	99656	noun.time	day
99658	99658	verb.motion	came
99661	99661	noun.artifact	ways
99665	99665	noun.artifact	hut
99668	99669	verb.motion	went in
99673	99673	verb.communication	asked
99675	99675	noun.time	leave
99677	99677	verb.body	rest
99684	99684	noun.artifact	bench
99687	99687	noun.person	queen
99690	99690	noun.person	princes
99691	99691	verb.stative	were
99696	99696	verb.stative	was
99698	99698	verb.body	clad
99704	99704	noun.person	king
99707	99707	verb.perception	recognise
99713	99713	verb.cognition	think
99716	99716	noun.time	moment
99720	99720	noun.person	children
99724	99724	verb.body	dressed
99728	99728	noun.animal	skins
99730	99730	verb.stative	were
99733	99733	noun.person	sons
99736	99737	verb.body	lay down
99740	99740	noun.artifact	bench
99744	99744	verb.body	tired
99747	99747	verb.stative	was
99751	99752	verb.body	fell asleep
99755	99755	noun.artifact	bench
99756	99756	verb.stative	was
99764	99764	verb.body	slept
99766	99766	noun.body	arm
99767	99768	verb.motion	fell down
99770	99770	verb.contact	hung
99773	99773	noun.location	side
99779	99779	noun.person	son
99781	99781	verb.motion	go
99783	99783	verb.contact	lift
99785	99785	noun.person	father
99787	99787	noun.body	arm
99791	99791	noun.artifact	bench
99794	99794	verb.communication	said
99796	99796	noun.person	queen
99801	99801	noun.person	princes
99806	99806	verb.cognition	knew
99808	99808	noun.person	king
99813	99813	verb.stative	was
99816	99816	verb.communication	make
99823	99823	noun.person	boy
99824	99824	verb.motion	went
99826	99826	verb.contact	took
99828	99828	noun.person	king
99830	99830	noun.body	arm
99834	99834	verb.stative	being
99837	99837	noun.person	child
99842	99842	verb.motion	lift
99850	99850	noun.artifact	bench
99853	99853	noun.person	king
99854	99854	verb.body	woke
99858	99858	verb.cognition	thinking
99864	99864	verb.motion	fallen
99867	99867	noun.object	den
99869	99869	noun.person	robbers
99873	99873	verb.cognition	decided
99875	99876	verb.communication	keep quiet
99878	99878	verb.communication	pretend
99881	99881	verb.stative	was
99886	99887	verb.communication	find out
99889	99889	noun.cognition	kind
99891	99891	noun.group	folk
99892	99892	verb.stative	were
99895	99895	noun.artifact	house
99898	99899	verb.contact	lay still
99909	99909	verb.motion	moved
99912	99912	noun.artifact	room
99916	99916	verb.social	let
99918	99918	noun.body	arm
99919	99919	verb.motion	glide
99923	99923	noun.artifact	bench
99927	99927	verb.perception	heard
99929	99929	noun.person	woman
99931	99931	noun.communication	voice
99932	99932	verb.communication	say
99936	99936	noun.person	son
99938	99938	verb.motion	go
99941	99941	verb.body	lift
99943	99943	noun.person	father
99945	99945	noun.body	arm
99949	99949	noun.artifact	bench
99960	99960	noun.person	brother
99966	99966	verb.perception	felt
99968	99968	noun.group	pair
99971	99971	noun.body	hands
99973	99973	verb.contact	clasping
99975	99975	noun.body	arm
99978	99978	verb.contact	opened
99980	99980	noun.body	eyes
99983	99983	verb.perception	saw
99985	99985	noun.person	queen
99988	99988	noun.person	children
99991	99992	verb.motion	sprang up
99994	99994	verb.contact	caught
99996	99996	noun.quantity	three
99999	99999	noun.body	arms
100003	100003	verb.contact	took
100009	100009	noun.person	man
100012	100012	noun.animal	horse
100015	100015	noun.animal	hound
100020	100020	noun.artifact	palace
100023	100023	noun.feeling	joy
100028	100028	noun.feeling	rejoicing
100029	100029	verb.motion	reigned
100039	100039	noun.location	kingdom
100044	100044	noun.person	stepmother
100046	100046	verb.change	burned
100048	100049	noun.person	King Lindorm
100050	100050	verb.stative	lived
100056	100056	noun.animal	queen
100060	100060	verb.stative	are
100063	100063	verb.communication	say
100067	100067	verb.stative	are
100074	100074	verb.stative	living
100077	100077	noun.time	day
100080	100080	noun.person	Jackal
100083	100083	noun.person	Dove
100087	100088	noun.person	Panther Contes
100097	100098	noun.person	E. Jacottet
100100	100100	noun.location	Paris
100102	100102	noun.person	Leroux
100107	100107	verb.stative	was
100110	100110	noun.animal	dove
100112	100112	verb.creation	built
100116	100116	noun.object	nest
100119	100119	noun.artifact	home
100127	100127	verb.stative	was
100132	100132	noun.attribute	beauty
100136	100136	verb.communication	talked
100141	100141	noun.person	neighbours
100147	100147	verb.social	done
100156	100156	verb.cognition	knew
100161	100161	noun.person	baby
100162	100162	noun.animal	doves
100166	100167	noun.location	country -
100168	100168	noun.location	side
100172	100172	verb.possession	found
100175	100175	noun.time	day
100177	100177	noun.person	jackal
100180	100181	verb.motion	prowling about
100183	100183	noun.act	search
100186	100186	noun.food	dinner
100187	100187	verb.motion	came
100192	100192	noun.location	foot
100195	100195	noun.object	rock
100198	100198	noun.animal	dove
100200	100200	noun.object	nest
100202	100202	verb.cognition	hidden
100208	100208	verb.cognition	bethought
100214	100214	verb.possession	get
100215	100215	noun.quantity	nothing
100219	100219	verb.social	manage
100221	100221	verb.social	make
100223	100223	noun.act	mouthful
100229	100229	noun.animal	doves
100233	100233	verb.communication	shouted
100245	100245	noun.person	mother
100246	100246	noun.animal	dove
100251	100251	noun.animal	dove
100252	100252	verb.communication	replied
100254	100254	verb.body	trembling
100256	100256	noun.feeling	fear
100262	100262	verb.consumption	want
100264	100264	noun.person	sir
100271	100271	noun.person	children
100274	100274	verb.communication	said
100283	100283	verb.contact	throw
100289	100290	verb.consumption	eat up
100302	100302	noun.animal	dove
100305	100305	verb.creation	driven
100309	100309	noun.person	jackal
100311	100311	noun.communication	words
100318	100318	verb.social	save
100320	100320	noun.state	lives
100330	100330	verb.contact	throw
100337	100337	noun.object	nest
100340	100340	noun.person	jackal
100341	100341	verb.consumption	ate
100346	100347	verb.motion	went home
100349	100349	verb.body	sleep
100353	100354	noun.person	mother dove
100355	100355	verb.contact	sat
100358	100358	noun.location	edge
100361	100361	noun.object	nest
100363	100363	verb.body	crying
100368	100368	noun.animal	heron
100372	100372	verb.motion	flying
100376	100376	noun.object	rock
100378	100378	verb.stative	was
100381	100381	noun.feeling	pity
100386	100386	verb.communication	stopped
100388	100388	verb.communication	ask
100392	100392	verb.stative	is
100398	100398	noun.animal	dove
100403	100403	noun.animal	dove
100404	100404	verb.communication	answered
100408	100408	noun.person	jackal
100409	100410	verb.motion	came by
100413	100413	verb.communication	asked
100416	100416	verb.possession	give
100425	100425	verb.communication	said
100429	100429	verb.communication	refused
100432	100432	verb.motion	jump
100435	100435	noun.object	nest
100437	100437	verb.consumption	eat
100445	100445	noun.person	heron
100446	100446	verb.communication	replied
100453	100453	verb.cognition	believed
100460	100460	verb.motion	jumped
100466	100466	verb.social	deceived
100470	100470	verb.consumption	wanted
100473	100473	noun.food	supper
100479	100479	noun.communication	words
100481	100481	noun.animal	heron
100482	100483	verb.motion	flew off
100488	100489	verb.change	got out
100495	100495	noun.animal	jackal
100496	100496	verb.motion	came
100497	100497	verb.motion	creeping
100501	100501	noun.location	foot
100504	100504	noun.object	rock
100509	100509	verb.perception	saw
100511	100511	noun.animal	dove
100513	100514	verb.communication	cried out
100517	100517	noun.event	time
100524	100525	noun.person	mother dove
100527	100527	verb.possession	give
100538	100538	verb.motion	jump
100541	100541	noun.object	nest
100543	100543	verb.consumption	eat
100550	100550	noun.event	time
100552	100552	noun.person	dove
100553	100553	verb.cognition	knew
100558	100558	verb.communication	answered
100566	100566	verb.social	do
100567	100567	noun.quantity	nothing
100570	100570	noun.cognition	sort
100575	100575	noun.body	heart
100576	100576	verb.motion	beat
100579	100579	noun.feeling	fear
100582	100582	verb.perception	saw
100584	100584	noun.animal	jackal
100585	100585	verb.change	preparing
100588	100588	noun.time	spring
100594	100594	verb.contact	cut
100598	100598	noun.object	rock
100601	100601	verb.cognition	thought
100605	100606	verb.contact	stick to
100611	100611	verb.change	started
100615	100616	noun.communication	old cry
100619	100620	noun.person	Mother dove
100622	100623	noun.person	mother dove
100625	100625	verb.stative	be
100628	100628	verb.possession	give
100639	100639	verb.consumption	eat
100647	100648	noun.person	mother dove
100650	100650	verb.communication	answered
100659	100659	verb.social	do
100660	100660	noun.quantity	nothing
100663	100663	noun.cognition	sort
100667	100667	verb.cognition	know
100669	100669	verb.stative	are
100674	100674	noun.location	reach
100678	100678	noun.person	jackal
100679	100679	verb.cognition	felt
100681	100681	verb.stative	was
100685	100685	verb.possession	get
100688	100688	verb.emotion	wanted
100691	100691	verb.communication	asked
100694	100694	verb.communication	Tell
100697	100698	noun.person	mother dove
100704	100704	verb.change	become
100711	100711	verb.stative	was
100713	100713	noun.person	heron
100715	100715	verb.communication	told
100719	100719	verb.communication	replied
100725	100725	noun.location	way
100728	100728	verb.motion	go
100731	100731	verb.communication	said
100733	100733	noun.person	jackal
100740	100740	noun.plant	reeds
100744	100744	verb.perception	see
100748	100748	verb.perception	look
100751	100751	verb.communication	said
100753	100753	noun.animal	dove
100757	100757	noun.person	jackal
100758	100758	verb.communication	nodded
100759	100761	noun.communication	good - bye
100764	100764	verb.motion	went
100768	100768	noun.animal	heron
100772	100773	verb.motion	came up
100777	100777	noun.animal	bird
100781	100781	verb.contact	standing
100784	100784	noun.object	stone
100787	100787	noun.location	edge
100790	100790	noun.object	river
100791	100791	verb.social	watching
100796	100796	noun.animal	fish
100799	100799	verb.communication	Tell
100805	100805	verb.communication	said
100811	100811	noun.phenomenon	wind
100812	100812	verb.weather	blows
100815	100815	noun.quantity	quarter
100819	100819	noun.location	side
100822	100822	verb.motion	turn
100828	100828	noun.location	side
100831	100831	verb.motion	turn
100835	100835	verb.communication	asked
100837	100837	noun.animal	heron
100840	100840	noun.person	jackal
100841	100841	verb.communication	answered
100846	100847	verb.motion	turn to
100849	100849	noun.location	side
100855	100855	verb.stative	is
100857	100857	noun.location	side
100859	100859	verb.motion	turn
100863	100863	verb.communication	remarked
100865	100865	noun.animal	heron
100871	100871	noun.phenomenon	rain
100872	100872	verb.motion	comes
100875	100875	noun.location	quarter
100878	100878	noun.location	side
