start_token	end_token	supersense_category	text
116402	116403	noun.person	old woman
116404	116404	verb.contact	laced
116408	116408	verb.contact	laced
116413	116413	noun.person	Snowdrop
116415	116415	noun.act	breath
116421	116422	verb.motion	fell down
116430	116430	verb.stative	am
116436	116436	verb.communication	said
116438	116439	noun.person	old woman
116444	116444	verb.motion	sped
116449	116449	noun.person	dwarfs
116450	116451	verb.motion	came home
116464	116464	verb.perception	find
116467	116467	noun.person	Snowdrop
116471	116471	noun.object	ground
116474	116474	verb.contact	lifted
116480	116480	verb.perception	seeing
116484	116484	verb.contact	laced
116488	116488	verb.contact	cut
116490	116490	noun.artifact	lace
116493	116493	noun.artifact	bodice
116496	116496	verb.change	began
116498	116498	verb.body	breathe
116503	116503	verb.change	returned
116505	116505	noun.state	life
116509	116509	noun.person	dwarfs
116510	116510	verb.perception	heard
116513	116513	verb.change	happened
116516	116516	verb.communication	said
116521	116521	noun.person	pedlar
116523	116523	noun.person	woman
116524	116524	verb.stative	was
116530	116530	noun.person	queen
116538	116538	verb.contact	open
116540	116540	noun.artifact	door
116546	116546	verb.stative	are
116549	116549	noun.location	home
116554	116554	noun.person	stepmother
116555	116555	verb.motion	walked
116559	116559	noun.artifact	mirror
116562	116562	verb.motion	reached
116563	116563	noun.location	home
116566	116566	verb.communication	said
116570	116570	noun.substance	glass
116573	116573	noun.artifact	wall
116576	116576	verb.stative	is
116586	116586	verb.communication	answered
116592	116593	noun.person	Lady queen
116603	116603	verb.stative	are
116612	116612	noun.object	hills
116617	116617	noun.person	dwarfs
116620	116621	noun.person	Lives Snowdrop
116630	116630	verb.perception	heard
116640	116640	noun.body	blood
116641	116641	verb.motion	rushed
116644	116644	noun.body	heart
116648	116648	verb.perception	saw
116651	116651	noun.person	Snowdrop
116652	116652	verb.stative	was
116658	116658	noun.event	time
116661	116661	verb.communication	said
116667	116668	verb.cognition	think of
116670	116670	noun.act	means
116673	116673	verb.creation	destroy
116681	116681	noun.act	help
116683	116683	noun.act	witchcraft
116688	116688	verb.stative	was
116692	116692	verb.creation	made
116695	116695	noun.artifact	comb
116699	116699	verb.change	changed
116701	116701	noun.artifact	dress
116703	116703	verb.change	took
116705	116705	noun.attribute	shape
116708	116709	noun.person	old woman
116713	116713	verb.motion	crossed
116716	116716	noun.object	hills
116719	116719	noun.location	home
116723	116723	noun.person	dwarfs
116725	116725	verb.contact	knocked
116728	116728	noun.artifact	door
116731	116731	verb.communication	cried
116735	116735	noun.artifact	wares
116741	116741	noun.person	Snowdrop
116742	116742	verb.perception	looked
116745	116745	verb.communication	said
116748	116749	verb.motion	Go away
116753	116753	verb.social	let
116765	116765	verb.social	allowed
116767	116767	verb.perception	look
116770	116770	verb.communication	answered
116772	116773	noun.person	old woman
116777	116778	verb.contact	drew out
116781	116781	noun.artifact	comb
116783	116783	verb.contact	held
116788	116788	noun.person	girl
116789	116789	verb.stative	was
116796	116796	verb.social	let
116799	116799	verb.communication	cajoled
116802	116802	verb.contact	opened
116804	116804	noun.artifact	door
116808	116808	noun.communication	bargain
116810	116810	verb.social	struck
116813	116813	noun.person	dame
116814	116814	verb.communication	said
116818	116818	verb.social	let
116820	116820	verb.body	dress
116822	116822	noun.body	hair
116829	116829	noun.person	Snowdrop
116830	116830	verb.cognition	took
116832	116832	noun.cognition	heed
116835	116835	verb.social	let
116837	116838	noun.person	old woman
116839	116839	verb.change	begin
116843	116843	noun.artifact	comb
116846	116846	verb.contact	touched
116848	116848	noun.body	hair
116851	116851	noun.substance	poison
116852	116852	verb.contact	worked
116856	116857	verb.motion	fell down
116863	116863	noun.attribute	beauty
116866	116866	verb.communication	said
116869	116869	noun.person	woman
116873	116873	verb.stative	is
116881	116882	verb.motion	went away
116887	116887	verb.stative	was
116889	116889	noun.time	evening
116894	116894	noun.person	dwarfs
116896	116897	verb.motion	came home
116901	116901	verb.perception	found
116902	116902	noun.person	Snowdrop
116906	116906	noun.object	ground
116911	116911	verb.emotion	distrusted
116913	116913	noun.person	stepmother
116916	116916	verb.contact	searched
116919	116919	verb.possession	found
116922	116922	noun.artifact	comb
116930	116930	verb.motion	drawn
116934	116934	noun.person	Snowdrop
116935	116935	verb.motion	came
116940	116940	verb.communication	told
116944	116944	verb.change	happened
116948	116948	verb.communication	warned
116951	116951	verb.stative	be
116955	116955	verb.contact	open
116957	116957	noun.artifact	door
116963	116963	noun.person	queen
116964	116964	verb.contact	placed
116968	116968	noun.artifact	mirror
116970	116970	noun.location	home
116972	116972	verb.communication	said
116976	116976	noun.substance	glass
116979	116979	noun.artifact	wall
116982	116982	verb.stative	is
116992	116992	verb.communication	answered
116995	116996	noun.person	Lady queen
117005	117005	verb.stative	are
117014	117014	noun.object	hills
117019	117019	noun.person	dwarfs
117023	117023	noun.person	Snowdrop
117032	117032	verb.perception	heard
117034	117034	noun.artifact	mirror
117035	117035	verb.communication	speak
117039	117039	verb.body	quivered
117041	117041	noun.feeling	rage
117044	117044	noun.person	Snowdrop
117046	117046	verb.change	die
117050	117050	verb.communication	cried
117055	117055	verb.stative	costs
117062	117063	verb.motion	went to
117068	117068	noun.artifact	chamber
117074	117074	verb.emotion	disturbed
117078	117078	verb.contact	compounded
117080	117080	noun.food	apple
117083	117083	noun.substance	poison
117091	117091	verb.stative	was
117095	117095	verb.perception	look
117101	117101	verb.perception	saw
117103	117103	verb.emotion	longed
117109	117109	verb.creation	brought
117110	117110	noun.phenomenon	death
117115	117115	verb.consumption	eat
117120	117120	noun.food	apple
117121	117121	verb.stative	was
117125	117125	verb.creation	painted
117127	117127	noun.body	face
117129	117129	verb.body	disguised
117133	117133	noun.person	peasant
117135	117135	noun.person	woman
117138	117138	verb.motion	journeyed
117142	117142	noun.object	hills
117147	117147	noun.person	dwarfs
117148	117148	verb.motion	dwelt
117152	117152	noun.attribute	sound
117155	117155	noun.event	knock
117157	117157	noun.person	Snowdrop
117158	117158	verb.contact	put
117160	117160	noun.body	head
117164	117164	noun.artifact	window
117167	117167	verb.communication	said
117173	117173	verb.contact	open
117175	117175	noun.artifact	door
117182	117182	noun.person	dwarfs
117184	117184	verb.communication	forbidden
117196	117196	verb.communication	replied
117198	117198	noun.person	peasant
117200	117200	noun.person	woman
117208	117209	verb.possession	rid of
117211	117211	noun.plant	apples
117217	117217	verb.possession	give
117225	117225	noun.communication	No
117228	117228	verb.communication	said
117229	117229	noun.person	Snowdrop
117235	117235	verb.possession	take
117248	117248	verb.communication	asked
117250	117251	noun.person	old woman
117254	117254	verb.perception	Look
117259	117259	verb.contact	cut
117261	117261	noun.food	apple
117268	117268	verb.consumption	eat
117271	117271	noun.location	side
117276	117276	noun.attribute	white
117281	117281	noun.plant	fruit
117285	117285	verb.creation	made
117291	117291	noun.location	side
117293	117293	verb.change	poisoned
117295	117295	noun.person	Snowdrop
117296	117296	verb.emotion	longed
117300	117300	noun.plant	apple
117305	117305	verb.perception	saw
117307	117307	noun.person	peasant
117309	117309	noun.person	woman
117310	117310	verb.consumption	eating
117315	117315	verb.stative	resist
117320	117321	verb.body	stretched out
117323	117323	noun.body	hand
117325	117325	verb.contact	took
117328	117328	noun.quantity	half
117333	117333	verb.perception	tasted
117338	117338	verb.motion	fell
117342	117342	noun.object	ground
117345	117345	noun.person	queen
117347	117347	verb.body	laughing
117350	117350	verb.perception	watched
117355	117355	noun.act	look
117358	117358	verb.communication	cried
117364	117364	verb.stative	art
117367	117367	noun.substance	snow
117371	117371	noun.body	blood
117374	117374	noun.attribute	black
117376	117376	noun.attribute	ebony
117380	117380	noun.person	dwarfs
117383	117383	verb.body	awaken
117386	117386	noun.event	time
117392	117392	verb.communication	asked
117394	117394	noun.artifact	mirror
117400	117400	noun.substance	glass
117403	117403	noun.artifact	wall
117406	117406	verb.stative	is
117414	117414	noun.artifact	mirror
117417	117417	verb.communication	replied
117420	117421	noun.person	Lady queen
117429	117429	verb.stative	are
117440	117440	noun.body	heart
117441	117441	verb.possession	had
117444	117444	noun.act	repose
117448	117448	noun.body	heart
117451	117451	verb.cognition	know
117455	117455	noun.person	dwarfs
117456	117457	verb.motion	came home
117460	117460	noun.time	evening
117463	117463	verb.perception	found
117464	117464	noun.person	Snowdrop
117465	117465	verb.contact	lying
117471	117471	noun.object	ground
117474	117474	verb.contact	lifted
117478	117478	verb.perception	searched
117481	117481	verb.possession	had
117487	117487	verb.contact	unlaced
117490	117490	verb.contact	combed
117492	117492	noun.body	hair
117494	117494	verb.contact	washed
117497	117497	noun.substance	water
117500	117500	noun.food	wine
117504	117504	verb.stative	was
117511	117511	verb.contact	bring
117513	117513	noun.person	darling
117516	117516	noun.state	life
117519	117519	verb.contact	laid
117523	117523	noun.artifact	bier
117529	117529	verb.contact	placed
117535	117535	verb.emotion	mourned
117540	117540	noun.time	days
117546	117546	verb.contact	buried
117553	117553	verb.perception	looked
117557	117557	noun.time	life
117562	117562	verb.stative	had
117566	117566	noun.body	cheeks
117572	117572	verb.change	lower
117577	117577	noun.substance	earth
117580	117580	verb.communication	said
117584	117584	verb.creation	caused
117587	117589	noun.artifact	coffin of glass
117592	117592	verb.creation	made
117599	117599	verb.perception	seen
117602	117602	noun.location	sides
117605	117605	verb.contact	laid
117610	117610	verb.communication	writing
117612	117612	noun.communication	name
117615	117615	noun.communication	letters
117617	117617	noun.substance	gold
117620	117620	verb.communication	told
117623	117623	verb.stative	was
117625	117625	noun.person	daughter
117628	117628	noun.person	king
117632	117632	verb.contact	placed
117634	117634	noun.artifact	coffin
117637	117637	noun.object	mountain
117645	117645	verb.motion	stayed
117649	117649	verb.competition	guarded
117654	117654	verb.stative	was
117656	117656	noun.state	need
117658	117658	verb.social	guard
117665	117665	noun.animal	animals
117666	117666	verb.motion	came
117668	117668	verb.emotion	mourned
117670	117670	noun.person	Snowdrop
117673	117673	noun.animal	birds
117678	117678	noun.animal	owl
117683	117683	noun.animal	raven
117688	117688	noun.animal	dove
117693	117693	noun.time	years
117696	117696	noun.person	Snowdrop
117697	117697	verb.contact	lie
117700	117700	noun.artifact	coffin
117703	117703	verb.perception	looking
117710	117710	verb.stative	was
117714	117714	noun.substance	snow
117718	117718	noun.body	blood
117722	117722	noun.body	hair
117723	117723	verb.stative	was
117726	117726	noun.attribute	ebony
117731	117731	noun.person	son
117735	117735	noun.person	king
117736	117736	verb.creation	chanced
117738	117739	verb.motion	wander into
117741	117741	noun.group	forest
117744	117744	verb.motion	came
117747	117747	noun.person	dwarf
117749	117749	noun.artifact	house
117752	117752	noun.time	night
117754	117754	noun.artifact	shelter
117757	117757	verb.perception	saw
117759	117759	noun.artifact	coffin
117762	117762	noun.object	mountain
117766	117766	noun.person	Snowdrop
117771	117771	verb.cognition	read
117774	117774	verb.creation	written
117777	117777	noun.communication	letters
117779	117779	noun.possession	gold
117783	117783	verb.communication	said
117786	117786	noun.person	dwarfs
117789	117789	verb.social	Let
117791	117791	verb.possession	have
117793	117793	noun.artifact	coffin
117797	117797	verb.possession	give
117801	117801	verb.emotion	like
117803	117803	verb.communication	ask
117810	117810	noun.person	dwarfs
117811	117811	verb.communication	answered
117817	117817	verb.social	part
117823	117823	noun.possession	gold
117826	117826	noun.object	world
117830	117830	verb.communication	said
117835	117835	verb.possession	give
117843	117843	verb.stative	live
117845	117845	verb.perception	seeing
117846	117846	noun.person	Snowdrop
117851	117851	verb.stative	is
117856	117856	verb.possession	prize
117858	117858	verb.social	honour
117862	117862	noun.person	beloved
117868	117868	noun.person	dwarfs
117869	117869	verb.cognition	took
117875	117875	verb.possession	gave
117878	117878	noun.artifact	coffin
117881	117881	noun.person	prince
117884	117885	verb.contact	borne away
117888	117888	noun.person	servants
117893	117894	verb.motion	stumble over
117896	117896	noun.plant	bush
117900	117900	noun.event	shock
117901	117901	verb.contact	forced
117903	117903	noun.quantity	bit
117906	117906	noun.food	apple
117908	117908	noun.person	Snowdrop
117910	117910	verb.consumption	tasted
117914	117914	noun.body	throat
117918	117918	verb.contact	opened
117920	117920	noun.body	eyes
117922	117922	verb.motion	raised
117924	117924	noun.artifact	coffin
117926	117926	noun.artifact	lid
117929	117930	verb.body	sat up
117938	117938	noun.location	heaven
117941	117941	verb.communication	cried
