start_token	end_token	supersense_category	text
158785	158786	verb.contact	snatched up
158788	158788	noun.artifact	knife
158790	158790	verb.contact	plunged
158795	158795	noun.body	stomach
158800	158800	noun.time	moment
158801	158802	verb.change	dropped down
158805	158805	noun.person	Jack
158814	158814	noun.act	undertakings
158816	158816	verb.cognition	resolved
158819	158819	verb.stative	be
158822	158822	noun.time	future
158826	158826	verb.possession	furnished
158830	158830	noun.animal	horse
158833	158833	noun.artifact	cap
158835	158835	noun.Tops	knowledge
158838	158838	noun.artifact	sword
158840	158840	noun.attribute	sharpness
158842	158842	noun.state	shoes
158844	158844	noun.attribute	swiftness
158849	158849	noun.artifact	coat
158854	158854	verb.creation	perform
158857	158857	noun.act	enterprises
158859	158859	verb.stative	lay
158864	158864	verb.motion	traveled
158867	158867	noun.object	hills
158873	158873	noun.time	day
158875	158875	verb.motion	came
158881	158881	noun.group	forest
158885	158885	noun.artifact	road
158886	158886	verb.stative	lay
158891	158891	verb.motion	entered
158893	158893	noun.group	forest
158896	158896	verb.perception	beheld
158899	158899	noun.animal	giant
158900	158900	verb.contact	dragging
158904	158904	noun.body	hair
158907	158907	noun.body	heads
158910	158910	noun.person	knight
158913	158913	noun.person	lady
158915	158915	noun.person	Jack
158916	158916	verb.motion	alighted
158919	158919	noun.animal	horse
158922	158922	verb.contact	tying
158926	158926	noun.plant	oak
158927	158927	noun.plant	tree
158929	158930	verb.body	put on
158933	158933	noun.artifact	coat
158938	158938	verb.stative	carried
158940	158940	noun.artifact	sword
158942	158942	noun.attribute	sharpness
158946	158947	verb.motion	came up
158950	158950	noun.animal	giant
158952	158952	verb.social	made
158954	158954	noun.act	strokes
158961	158961	verb.motion	reach
158963	158963	noun.body	body
158966	158966	verb.body	wounded
158968	158968	noun.body	thighs
158971	158971	noun.location	places
158977	158977	verb.contact	putting
158979	158979	noun.body	hands
158982	158982	noun.artifact	sword
158984	158984	verb.competition	aiming
158988	158988	noun.attribute	might
158991	158991	verb.contact	cut
158995	158995	noun.body	legs
158998	158998	noun.person	Jack
159000	159000	verb.contact	setting
159002	159002	noun.body	foot
159005	159005	noun.body	neck
159007	159007	verb.contact	plunged
159009	159009	noun.artifact	sword
159012	159012	noun.person	giant
159014	159014	noun.body	body
159018	159018	noun.person	monster
159019	159019	verb.communication	gave
159021	159021	noun.communication	groan
159023	159023	verb.change	expired
159026	159026	noun.person	knight
159029	159029	noun.person	lady
159030	159030	verb.communication	thanked
159031	159031	noun.person	Jack
159034	159034	noun.act	deliverance
159037	159037	verb.communication	invited
159041	159041	noun.artifact	house
159044	159044	verb.possession	receive
159047	159047	noun.event	reward
159050	159050	noun.act	services
159056	159056	verb.communication	said
159057	159057	noun.person	Jack
159063	159063	verb.stative	be
159067	159068	verb.communication	find out
159070	159070	noun.person	monster
159072	159072	noun.location	habitation
159077	159077	verb.motion	taking
159079	159079	noun.person	knight
159081	159081	noun.communication	directions
159084	159084	verb.motion	mounted
159086	159086	noun.animal	horse
159090	159090	verb.motion	came
159095	159095	noun.animal	giant
159099	159099	verb.contact	sitting
159102	159102	noun.artifact	block
159104	159104	noun.substance	timber
159105	159105	verb.stative	waiting
159108	159108	noun.person	brother
159110	159110	noun.act	return
159112	159112	noun.person	Jack
159113	159113	verb.motion	alighted
159116	159116	noun.animal	horse
159120	159121	verb.body	putting on
159124	159124	noun.artifact	coat
159126	159126	verb.social	approached
159128	159128	verb.competition	aimed
159130	159130	noun.act	blow
159133	159133	noun.person	giant
159135	159135	noun.body	head
159139	159139	verb.stative	missing
159141	159141	noun.act	aim
159145	159145	verb.contact	cut
159148	159148	noun.body	nose
159153	159153	noun.animal	giant
159154	159154	verb.contact	seized
159156	159156	noun.artifact	club
159158	159158	verb.contact	laid
159168	159168	verb.communication	said
159169	159169	noun.person	Jack
159174	159174	verb.stative	be
159176	159176	noun.state	case
159180	159180	verb.motion	dispatch
159186	159186	verb.motion	jumping
159189	159189	noun.artifact	block
159192	159192	verb.contact	stabbed
159196	159196	noun.body	back
159200	159201	verb.motion	dropped down
159204	159204	noun.person	Jack
159206	159206	verb.motion	proceeded
159209	159209	noun.act	journey
159212	159212	verb.motion	traveled
159214	159214	noun.object	hills
159216	159216	noun.location	dales
159219	159219	verb.motion	arriving
159222	159222	noun.location	foot
159226	159226	noun.object	mountain
159228	159228	verb.contact	knocked
159231	159231	noun.artifact	door
159235	159235	noun.artifact	house
159239	159240	noun.person	old man
159241	159241	verb.social	let
159246	159246	noun.person	Jack
159247	159247	verb.stative	was
159250	159250	noun.person	hermit
159252	159252	verb.communication	addressed
159257	159257	noun.person	son
159261	159261	noun.location	top
159264	159264	noun.object	mountain
159265	159265	verb.stative	is
159268	159268	noun.artifact	castle
159270	159270	verb.social	kept
159273	159273	noun.person	giant
159274	159274	noun.person	Galligantus
159278	159278	noun.person	magician
159281	159281	verb.communication	lament
159283	159283	noun.event	fate
159286	159286	noun.person	duke
159288	159288	noun.person	daughter
159292	159292	verb.contact	seized
159296	159296	verb.motion	walking
159299	159299	noun.person	father
159301	159301	noun.artifact	garden
159304	159304	verb.motion	brought
159306	159306	verb.change	transformed
159309	159309	noun.animal	deer
159312	159312	noun.person	Jack
159313	159313	verb.communication	promised
159317	159317	noun.time	morning
159321	159321	noun.state	risk
159324	159324	noun.state	life
159328	159328	verb.change	break
159330	159330	noun.feeling	enchantment
159336	159336	noun.state	sleep
159338	159338	verb.motion	rose
159341	159342	verb.body	put on
159345	159345	noun.artifact	coat
159348	159348	verb.change	got
159352	159352	noun.act	attempt
159357	159357	verb.motion	climbed
159360	159360	noun.location	top
159363	159363	noun.object	mountain
159365	159365	verb.perception	saw
159368	159368	noun.animal	griffins
159372	159372	verb.motion	passed
159378	159378	noun.feeling	fear
159380	159380	noun.state	danger
159386	159386	verb.perception	see
159392	159392	noun.animal	coat
159396	159396	noun.artifact	castle
159397	159397	noun.artifact	gate
159399	159399	verb.possession	found
159402	159402	noun.artifact	trumpet
159407	159407	verb.creation	written
159409	159409	noun.communication	lines
159415	159415	noun.artifact	trumpet
159416	159416	noun.act	blow
159418	159418	verb.communication	cause
159420	159420	noun.animal	giant
159422	159422	noun.act	overthrow
159428	159428	noun.person	Jack
159430	159430	verb.cognition	read
159433	159433	verb.contact	seized
159435	159435	noun.artifact	trumpet
159437	159437	verb.contact	blew
159440	159440	noun.event	blast
159443	159443	verb.creation	made
159445	159445	noun.artifact	gates
159446	159446	verb.contact	fly
159451	159451	noun.artifact	castle
159453	159453	verb.body	tremble
159456	159456	noun.animal	giant
159459	159459	noun.person	conjurer
159461	159461	verb.cognition	knew
159465	159465	noun.act	course
159466	159466	verb.stative	was
159469	159469	noun.location	end
159473	159473	verb.contact	stood
159474	159474	verb.body	biting
159476	159476	noun.body	thumbs
159478	159478	verb.body	shaking
159480	159480	noun.feeling	fear
159482	159482	noun.person	Jack
159486	159486	noun.artifact	sword
159488	159488	noun.attribute	sharpness
159491	159491	verb.contact	killed
159493	159493	noun.animal	giant
159497	159497	noun.person	magician
159500	159501	verb.contact	carried away
159504	159504	noun.phenomenon	whirlwind
159508	159508	noun.person	knight
159511	159511	noun.person	lady
159515	159515	verb.change	changed
159517	159517	noun.animal	birds
159519	159519	noun.animal	beasts
159520	159520	verb.motion	returned
159524	159524	noun.attribute	shapes
159527	159527	noun.artifact	castle
159528	159529	verb.change	vanished away
159531	159531	noun.process	smoke
159535	159535	noun.body	head
159538	159538	noun.person	giant
159539	159539	noun.person	Galligantus
159542	159542	verb.motion	sent
159544	159545	noun.person	King Arthur
159548	159548	noun.person	knights
159550	159550	noun.person	ladies
159551	159551	verb.stative	rested
159553	159553	noun.time	night
159556	159557	noun.person	old man
159559	159559	noun.artifact	hermitage
159563	159563	noun.time	day
159565	159566	verb.motion	set out
159569	159569	noun.location	Court
159571	159571	noun.person	Jack
159573	159574	verb.motion	went up
159577	159577	noun.person	King
159580	159580	verb.communication	gave
159582	159582	noun.person	Majesty
159584	159584	noun.communication	account
159589	159589	noun.act	battles
159591	159591	noun.person	Jack
159593	159593	noun.state	fame
159596	159596	verb.motion	spread
159600	159600	noun.location	country
159605	159605	noun.person	King
159607	159607	noun.feeling	desire
159609	159609	noun.person	duke
159610	159610	verb.possession	gave
159613	159613	noun.person	daughter
159619	159619	noun.feeling	joy
159623	159623	noun.state	kingdom
159628	159628	noun.person	King
159629	159629	verb.possession	gave
159633	159633	noun.possession	estate
159640	159640	noun.person	lady
159641	159641	verb.stative	lived
159643	159643	noun.relation	rest
159646	159646	noun.time	days
159648	159648	noun.feeling	joy
159655	159656	noun.person	Old Chapbook
159659	159662	noun.person	BLACK BULL OF NORROWAY
159666	159666	noun.act	hunting
159667	159667	noun.communication	song
159669	159669	verb.creation	sung
159672	159672	noun.communication	song
159674	159674	noun.animal	game
159676	159676	noun.feeling	glee
159679	159679	verb.communication	tuned
159682	159682	noun.communication	strains
159684	159684	noun.communication	tongue
159688	159688	noun.location	Scotland
159690	159690	verb.cognition	luve
159692	159692	noun.person	lee
159697	159697	noun.act	measures
159700	159700	verb.motion	turn
159705	159708	noun.person	Black Bull of Norroway
159713	159713	noun.artifact	tapers
159714	159714	verb.change	cease
159716	159716	verb.change	burn
159719	159719	noun.person	minstrels
159720	159720	verb.change	cease
159722	159722	verb.creation	play
159726	159728	noun.person	Cout of Keeldar
159732	159733	noun.person	J. Leyden
159736	159736	noun.location	Norroway
159738	159738	noun.location	langsyne
159741	159741	verb.stative	lived
159744	159744	noun.person	lady
159748	159748	verb.possession	had
159750	159750	noun.person	dochters
159753	159753	noun.person	auldest
159757	159757	verb.communication	said
159760	159760	noun.person	mither
159763	159763	noun.person	Mither
159765	159765	verb.perception	bake
159768	159768	noun.food	bannock
159771	159771	verb.consumption	roast
159774	159774	noun.location	collop
159779	159780	noun.person	gaun awa
159783	159783	verb.possession	seek
159785	159785	noun.possession	fortune
159789	159789	noun.person	mither
159795	159795	noun.person	dochter
159796	159796	verb.consumption	gaed
159801	159801	noun.animal	auld
159802	159803	noun.person	witch washerwife
159805	159805	verb.communication	telled
159807	159807	noun.cognition	purpose
159810	159811	noun.person	auld wife
159814	159814	verb.motion	stay
159816	159816	noun.time	day
159819	159819	verb.motion	gang
159821	159821	verb.perception	look
159827	159827	noun.artifact	door
159830	159830	verb.perception	see
159834	159834	verb.perception	see
159837	159837	verb.perception	saw
159841	159841	noun.time	day
159845	159845	noun.time	day
159852	159852	verb.perception	saw
159858	159858	noun.time	day
159860	159860	verb.perception	looked
159864	159864	verb.perception	saw
159866	159866	noun.artifact	coach
159871	159871	verb.motion	coming
159874	159874	noun.artifact	road
159877	159878	verb.motion	ran in
159880	159880	verb.communication	telled
159882	159883	noun.person	auld wife
159886	159886	verb.perception	saw
159889	159889	noun.person	Aweel
159892	159892	verb.communication	quo
159895	159896	noun.person	auld wife
159905	159905	noun.person	Sae
159907	159907	verb.motion	took
159911	159911	noun.artifact	coach
159914	159914	verb.motion	galloped
159919	159919	noun.person	dochter
159921	159921	verb.communication	says
159924	159924	noun.person	mither
159927	159927	noun.person	Mither
159929	159929	verb.possession	bake
159932	159932	noun.food	bannock
159935	159935	verb.change	roast
159938	159938	noun.location	collop
159940	159940	noun.substance	fur
159943	159944	noun.person	gaun awa
159947	159947	verb.possession	seek
159949	159949	noun.possession	fortune
159953	159953	noun.person	mither
159954	159954	verb.social	did
159961	159961	verb.perception	gaed
159964	159965	noun.person	auld wife
159969	159969	noun.person	sister
159971	159971	verb.communication	dune
159976	159976	noun.time	day
159978	159978	verb.perception	looked
159984	159984	noun.artifact	door
159987	159987	verb.perception	saw
159989	159989	noun.artifact	coach
159994	159994	verb.motion	coming
159997	159997	noun.artifact	road
160007	160007	noun.person	wife
160018	160018	verb.motion	took
160025	160025	verb.motion	set
160029	160029	noun.person	dochter
160030	160030	verb.communication	says
160033	160033	noun.person	mither
160036	160036	noun.person	Mither
160038	160038	verb.change	bake
160041	160041	noun.food	bannock
160044	160044	verb.change	roast
160047	160047	noun.artifact	collop
