start_token	end_token	supersense_category	text
52086	52086	noun.time	day
52089	52089	noun.object	knoll
52092	52092	noun.person	girl
52093	52094	verb.motion	took down
52095	52095	noun.food	pudding
52097	52097	noun.food	pudding
52099	52099	verb.consumption	fried
52101	52101	verb.consumption	ate
52107	52108	verb.motion	went to
52109	52109	noun.artifact	bed
52113	52113	noun.person	mother
52114	52114	verb.stative	was
52119	52119	noun.time	morning
52124	52125	verb.motion	came into
52127	52127	noun.artifact	kitchen
52129	52129	verb.perception	found
52131	52131	noun.object	sausters
52138	52138	noun.quantity	hanks
52140	52140	noun.substance	yarn
52141	52141	verb.contact	lying
52148	52148	noun.artifact	table
52151	52151	verb.motion	ran
52155	52155	noun.artifact	house
52158	52159	verb.communication	crying out
52163	52163	noun.person	daughter
52165	52165	verb.motion	spun
52168	52168	noun.quantity	seven
52170	52170	noun.quantity	seven
52173	52173	noun.person	daughter
52175	52175	verb.consumption	eaten
52178	52178	noun.quantity	seven
52185	52185	noun.time	daylight
52189	52189	noun.person	laird
52194	52195	verb.motion	riding by
52197	52197	verb.perception	heard
52199	52199	noun.communication	exclamation
52204	52204	verb.cognition	understand
52209	52210	verb.motion	rode up
52212	52212	verb.communication	asked
52214	52214	noun.person	gudewife
52216	52216	verb.stative	was
52223	52224	verb.communication	broke out
52229	52229	noun.person	daughter
52231	52231	verb.motion	spun
52234	52234	noun.quantity	seven
52239	52239	noun.person	daughter
52241	52241	verb.consumption	eaten
52248	52248	noun.time	daylight
52254	52254	verb.cognition	believe
52258	52259	verb.motion	come in
52261	52261	verb.social	see
52266	52266	noun.person	laird
52271	52272	verb.motion	went into
52274	52274	noun.artifact	cottage
52278	52278	verb.perception	saw
52280	52280	noun.artifact	yarn
52283	52283	verb.emotion	admired
52288	52288	verb.emotion	begged
52290	52290	verb.perception	see
52292	52292	noun.person	spinner
52295	52295	noun.person	mother
52296	52297	verb.contact	dragged in
52299	52299	noun.person	girl
52302	52302	verb.communication	vowed
52304	52304	verb.stative	was
52308	52308	noun.person	wife
52313	52313	verb.stative	been
52315	52315	noun.act	search
52319	52319	verb.stative	was
52322	52322	noun.person	spinner
52326	52326	noun.artifact	troth
52328	52328	verb.change	plighted
52332	52332	noun.event	wedding
52333	52334	verb.change	took place
52340	52340	noun.person	bride
52341	52341	verb.stative	was
52344	52344	noun.feeling	fear
52349	52349	verb.cognition	prove
52354	52354	noun.act	spinning
52356	52356	noun.artifact	wheel
52359	52359	verb.cognition	expected
52363	52364	noun.person	Dame Habetrot
52365	52365	verb.motion	came
52368	52368	noun.act	aid
52371	52371	verb.contact	Bring
52374	52374	noun.person	bridegroom
52377	52377	noun.artifact	cell
52380	52380	verb.communication	said
52385	52385	noun.person	bride
52389	52389	noun.state	marriage
52394	52394	verb.cognition	see
52396	52396	verb.change	comes
52399	52399	verb.motion	spinning
52405	52405	verb.contact	tie
52409	52409	noun.act	spinning
52411	52411	noun.artifact	wheel
52416	52416	noun.person	bride
52417	52417	verb.motion	led
52419	52419	noun.person	husband
52422	52422	noun.time	day
52426	52426	noun.object	knoll
52429	52429	verb.communication	bade
52431	52431	verb.perception	look
52437	52437	noun.object	stone
52440	52440	verb.stative	was
52442	52442	noun.event	surprise
52444	52444	verb.perception	behold
52445	52445	noun.person	Habetrot
52446	52446	verb.motion	dancing
52448	52448	verb.motion	jumping
52451	52451	noun.object	rock
52453	52453	verb.creation	singing
52458	52458	noun.communication	ditty
52461	52461	noun.person	sisterhood
52465	52465	verb.stative	kept
52469	52469	noun.act	spindles
52475	52475	verb.stative	live
52478	52478	noun.location	den
52486	52486	verb.perception	see
52492	52492	noun.object	sun
52495	52495	verb.change	teems
52498	52498	noun.substance	earth
52505	52505	noun.time	evenings
52508	52508	verb.possession	spent
52512	52512	noun.object	stone
52516	52516	verb.stative	is
52518	52518	noun.time	evening
52521	52521	noun.person	Causleen
52523	52523	verb.change	died
52535	52535	verb.body	breathe
52537	52537	noun.time	evening
52538	52538	noun.substance	air
52541	52541	verb.contact	lean
52547	52547	noun.object	stone
52559	52559	verb.motion	rose
52561	52561	verb.contact	opened
52563	52563	noun.artifact	door
52567	52567	verb.contact	concealed
52570	52570	noun.plant	roots
52574	52574	noun.plant	tree
52578	52578	noun.communication	song
52579	52579	verb.change	ended
52581	52582	noun.person	Scantlie Mab
52583	52583	verb.communication	asked
52584	52584	noun.person	Habetrot
52587	52587	verb.communication	meant
52591	52591	noun.communication	line
52604	52604	verb.stative	is
52608	52608	verb.communication	replied
52609	52609	noun.person	Habetrot
52614	52614	verb.cognition	bid
52616	52616	verb.motion	come
52620	52620	noun.time	hour
52625	52625	verb.perception	heard
52627	52627	noun.communication	song
52633	52633	noun.object	stone
52637	52637	verb.communication	saying
52639	52639	verb.motion	rose
52641	52641	verb.contact	opened
52643	52643	noun.artifact	door
52647	52647	verb.contact	concealed
52650	52650	noun.plant	roots
52654	52654	noun.plant	tree
52657	52657	verb.communication	invited
52659	52659	noun.group	pair
52661	52662	verb.motion	come in
52664	52664	verb.social	see
52666	52666	noun.group	family
52669	52669	noun.person	laird
52677	52677	noun.group	company
52683	52683	verb.stative	be
52686	52686	verb.communication	inquired
52692	52692	noun.communication	cause
52696	52696	noun.body	lips
52701	52701	noun.attribute	tone
52703	52703	noun.communication	voice
52709	52709	noun.event	twist
52712	52712	noun.body	mouth
52715	52715	verb.communication	answered
52719	52719	verb.stative	occasioned
52721	52721	noun.act	spinning
52726	52726	verb.social	tried
52728	52728	verb.communication	say
52733	52734	verb.communication	grunted out
52736	52736	noun.location	Nakasind
52747	52747	noun.relation	third
52748	52748	verb.communication	murmured
52756	52756	noun.person	send
52763	52763	verb.communication	made
52765	52765	noun.person	bridegroom
52766	52766	verb.cognition	understand
52768	52768	verb.stative	was
52770	52770	noun.event	cause
52773	52773	noun.attribute	ugliness
52776	52776	noun.person	Habetrot
52778	52778	verb.communication	hinted
52782	52782	noun.person	wife
52784	52784	verb.social	allowed
52786	52786	verb.motion	spin
52790	52790	noun.body	lips
52792	52792	verb.change	grow
52795	52795	noun.body	shape
52801	52801	noun.body	face
52802	52802	verb.change	get
52805	52805	noun.attribute	look
52810	52810	verb.motion	left
52812	52812	noun.object	cave
52814	52814	verb.communication	vowed
52818	52818	noun.person	wife
52821	52821	verb.contact	touch
52823	52823	noun.act	spinning
52825	52825	noun.artifact	wheel
52829	52829	verb.stative	kept
52831	52831	noun.communication	word
52836	52836	verb.motion	wander
52839	52839	noun.location	meadows
52842	52842	noun.location	side
52845	52845	verb.motion	ride
52850	52850	noun.object	hills
52855	52855	noun.substance	flax
52856	52856	verb.change	grown
52859	52859	noun.location	land
52861	52861	verb.motion	sent
52864	52864	noun.person	Habetrot
52867	52867	verb.change	converted
52869	52869	noun.artifact	yarn
52871	52873	noun.person	Old Mother Wiggle
52875	52876	noun.person	Waggle The
52877	52877	noun.animal	fox
52880	52880	noun.person	wife
52882	52882	verb.perception	had
52885	52885	noun.state	strife
52889	52889	verb.consumption	ate
52890	52890	noun.food	mustard
52895	52895	noun.time	life
52898	52898	verb.consumption	ate
52900	52900	noun.food	meat
52902	52902	noun.artifact	fork
52904	52904	noun.artifact	knife
52909	52909	verb.contact	picking
52911	52911	noun.substance	bone
52918	52918	noun.animal	fox
52919	52920	verb.motion	went out
52926	52926	noun.time	night
52930	52930	verb.communication	prayed
52932	52932	noun.phenomenon	moon
52934	52934	verb.possession	give
52936	52936	noun.attribute	light
52943	52943	noun.act	way
52945	52945	verb.motion	travel
52947	52947	noun.time	night
52951	52952	verb.motion	got back
52955	52955	noun.location	den
52960	52960	noun.animal	fox
52963	52963	verb.motion	came
52966	52966	noun.artifact	stile
52969	52969	verb.motion	lifted
52971	52971	noun.artifact	lugs
52974	52974	verb.perception	listened
52984	52984	verb.communication	said
52986	52986	noun.animal	fox
52994	52994	noun.quantity	mile
53000	53000	noun.location	town
53010	53011	verb.motion	arrived at
53013	53013	noun.person	farmer
53015	53015	noun.artifact	yard
53019	53019	noun.animal	ducks
53022	53022	noun.animal	geese
53023	53023	verb.communication	declared
53025	53025	verb.stative	was
53030	53030	noun.state	nerves
53033	53033	verb.body	shaken
53036	53036	noun.relation	rest
53039	53039	verb.change	marred
53042	53042	noun.act	visits
53044	53045	noun.person	Mister Fox
53050	53050	noun.animal	fox
53053	53053	verb.motion	came
53056	53056	noun.person	farmer
53058	53058	noun.artifact	gate
53063	53063	verb.perception	see
53066	53066	noun.person	farmer
53072	53072	verb.emotion	love
53077	53077	noun.person	master
53079	53079	noun.attribute	sake
53085	53085	verb.contact	picking
53087	53087	noun.substance	bones
53095	53096	noun.person	grey goose
53098	53098	verb.motion	ran
53101	53101	noun.animal	hay
53103	53103	noun.group	stack
53111	53111	verb.communication	said
53113	53113	noun.animal	fox
53117	53117	verb.stative	are
53123	53123	verb.contact	grease
53125	53125	noun.artifact	beard
53127	53127	verb.motion	ride
53130	53130	noun.body	back
53135	53136	noun.location	wee town
53145	53145	verb.contact	took
53147	53148	noun.animal	grey goose
53151	53151	noun.body	sleeve
53154	53154	verb.communication	said
53157	53159	noun.person	Madam Grey Goose
53163	53163	noun.time	leave
53166	53166	verb.motion	take
53170	53170	noun.time	reprieve
53173	53173	verb.contact	carry
53178	53179	noun.location	den -
53185	53185	verb.contact	seized
53188	53188	noun.animal	duck
53191	53191	noun.body	neck
53194	53194	verb.contact	slung
53199	53199	noun.body	back
53201	53202	noun.person	The black
53203	53203	noun.animal	duck
53204	53205	verb.communication	cried out
53209	53209	noun.communication	quack
53216	53216	noun.body	legs
53218	53218	verb.contact	dangling
53223	53225	noun.person	Old Mother Wiggle
53227	53227	noun.person	Waggle
53228	53228	verb.motion	hopped
53231	53231	noun.artifact	bed
53236	53236	noun.artifact	window
53238	53238	verb.motion	popped
53241	53241	noun.body	head
53246	53246	noun.person	husband
53250	53250	noun.person	husband
53253	53254	noun.animal	grey goose
53255	53255	verb.stative	is
53260	53260	noun.animal	fox
53261	53261	verb.stative	is
53265	53265	noun.location	den
53272	53273	noun.person	old man
53274	53275	verb.body	got up
53279	53279	noun.artifact	cap
53282	53282	verb.communication	swore
53285	53285	verb.cognition	catch
53287	53287	noun.animal	fox
53294	53294	noun.animal	fox
53295	53295	verb.stative	was
53300	53300	verb.possession	gave
53303	53303	noun.communication	slip
53306	53306	verb.motion	ran
53309	53309	noun.location	town
53312	53312	noun.location	town
53318	53318	verb.motion	got
53321	53321	noun.location	top
53324	53324	noun.object	hill
53327	53327	verb.body	blew
53329	53329	noun.artifact	trumpet
53336	53336	noun.feeling	joy
53339	53339	verb.stative	was
53345	53345	noun.location	town
53353	53353	verb.motion	arrived
53356	53356	noun.artifact	home
53363	53363	noun.animal	foxes
53369	53369	noun.quantity	ten
53371	53371	verb.communication	Says
53377	53377	noun.state	luck
53384	53384	noun.animal	duck
53387	53387	noun.body	legs
53389	53389	verb.contact	dangling
53397	53398	verb.motion	sat down
53403	53403	noun.person	wife
53407	53407	verb.stative	did
53411	53411	noun.artifact	fork
53413	53413	noun.artifact	knife
53417	53417	verb.consumption	ate
53420	53420	noun.animal	duck
53424	53424	noun.time	life
53430	53430	verb.contact	picked
53432	53432	noun.body	bones
53441	53441	verb.contact	picked
53443	53443	noun.body	bones
53448	53448	noun.person	Catskin
53452	53452	verb.stative	was
53455	53455	noun.person	gentleman
53457	53457	verb.possession	had
53459	53459	noun.possession	lands
53461	53461	noun.artifact	houses
53467	53467	verb.emotion	wanted
53469	53469	verb.possession	have
53471	53471	noun.person	son
53473	53473	verb.stative	be
53474	53474	noun.person	heir
53481	53481	noun.person	wife
53482	53482	verb.possession	brought
53485	53485	noun.person	daughter
53491	53491	verb.stative	be
53494	53494	verb.emotion	cared
53495	53495	noun.quantity	nought
53500	53500	verb.communication	said
53503	53503	verb.social	Let
53506	53506	verb.perception	see
53508	53508	noun.attribute	face
53513	53514	verb.social	grew up
53517	53517	noun.person	girl
53521	53521	noun.person	father
53523	53524	verb.contact	set eyes
53529	53529	verb.stative	was
53531	53531	noun.time	years
53534	53534	verb.stative	was
53538	53538	verb.social	married
53542	53542	noun.person	father
53543	53543	verb.communication	said
53546	53546	verb.social	Let
53548	53548	verb.social	marry
53552	53552	verb.change	comes
53560	53560	verb.stative	was
53565	53565	verb.stative	be
53571	53572	noun.person	old man
53578	53578	verb.cognition	know
53581	53581	verb.social	do
53584	53585	verb.motion	went to
53587	53587	noun.person	henwife
53589	53589	verb.communication	asked
53591	53591	noun.communication	advice
53594	53594	noun.person	henwife
53595	53595	verb.communication	said
53598	53598	verb.communication	Say
53602	53602	verb.social	take
53606	53606	verb.possession	give
53609	53609	noun.artifact	coat
53612	53612	noun.artifact	cloth
53618	53618	verb.possession	gave
53621	53621	noun.artifact	coat
53624	53624	noun.artifact	cloth
53630	53630	verb.possession	take
53637	53637	verb.motion	went
53641	53641	noun.person	henwife
53644	53644	verb.communication	said
53647	53647	verb.communication	Say
53651	53651	verb.social	take
53655	53655	verb.possession	give
53658	53658	noun.artifact	coat
53661	53661	noun.possession	gold
53667	53667	verb.possession	gave
53670	53670	noun.artifact	coat
53673	53673	noun.possession	gold
53680	53680	verb.possession	take
53684	53685	verb.motion	went to
53687	53687	noun.person	henwife
53690	53690	verb.communication	said
53693	53693	verb.communication	Say
53697	53697	verb.possession	take
53701	53701	verb.possession	give
53704	53704	noun.artifact	coat
53705	53705	verb.creation	made
53708	53708	noun.substance	feathers
53712	53712	noun.animal	birds
53715	53715	noun.substance	air
53720	53720	verb.motion	sent
53722	53722	noun.person	man
53726	53726	noun.group	heap
53728	53728	noun.food	pease
53732	53732	noun.person	man
53733	53733	verb.communication	cried
53737	53737	noun.animal	birds
53740	53740	noun.substance	air
53744	53744	noun.animal	bird
53745	53745	verb.motion	take
53747	53747	noun.food	pea
53750	53751	verb.contact	put down
53753	53753	noun.animal	feather
53758	53758	noun.animal	bird
53759	53759	verb.contact	took
53761	53761	noun.food	pea
53763	53764	verb.contact	put down
53768	53768	noun.substance	feathers
53772	53772	verb.contact	took
53775	53775	noun.substance	feathers
53777	53777	verb.creation	made
53779	53779	noun.artifact	coat
53783	53783	verb.possession	gave
53795	53795	verb.communication	asked
53797	53797	noun.person	henwife
53802	53802	verb.communication	said
53805	53805	verb.communication	Say
53809	53809	verb.creation	make
53812	53814	noun.artifact	coat of catskin
53819	53819	verb.creation	made
53822	53824	noun.artifact	coat of catskin
53828	53828	verb.contact	put
53833	53834	verb.contact	tied up
53837	53837	noun.artifact	coats
