start_token	end_token	supersense_category	text
88372	88372	noun.location	side
88375	88375	noun.object	river
88376	88376	verb.stative	lay
88379	88379	noun.object	plain
88384	88384	noun.animal	cows
88385	88386	verb.contact	lay down
88389	88389	noun.person	Covan
88390	88390	verb.perception	looked
88396	88396	verb.stative	was
88398	88398	noun.artifact	house
88399	88399	verb.creation	built
88402	88402	noun.substance	stone
88407	88407	verb.motion	came
88409	88409	noun.communication	songs
88412	88412	noun.person	Covan
88413	88413	verb.perception	listened
88417	88417	noun.cognition	heart
88418	88418	verb.change	grew
88427	88427	verb.stative	waiting
88429	88430	verb.motion	ran up
88434	88434	noun.person	youth
88439	88439	verb.communication	speak
88444	88444	verb.motion	sped
88448	88448	verb.communication	cried
88456	88456	noun.person	Covan
88458	88458	noun.person	Brown
88464	88464	noun.animal	cows
88465	88465	verb.stative	are
88468	88468	noun.plant	corn
88473	88473	verb.motion	drive
88482	88482	verb.communication	said
88483	88483	noun.person	Covan
88484	88484	verb.body	smiling
88489	88489	verb.stative	been
88495	88495	verb.motion	driven
88500	88500	verb.motion	come
88503	88503	verb.communication	tell
88509	88510	verb.stative	went on
88511	88511	verb.perception	listening
88514	88514	noun.communication	music
88520	88520	noun.person	youth
88521	88521	verb.motion	returned
88523	88523	verb.communication	cried
88526	88526	noun.act	breath
88533	88533	noun.location	Covan
88534	88536	noun.person	son of Gorla
88540	88540	verb.contact	stand
88546	88546	noun.animal	dogs
88548	88548	verb.motion	chasing
88550	88550	noun.animal	cows
88555	88555	verb.contact	drive
88566	88566	verb.communication	answered
88567	88567	noun.person	Covan
88579	88580	verb.communication	call off
88582	88582	noun.animal	dogs
88585	88585	verb.motion	come
88588	88588	verb.communication	tell
88594	88594	verb.stative	stayed
88600	88600	noun.communication	music
88601	88601	verb.change	ceased
88605	88605	verb.motion	turned
88607	88607	verb.perception	look
88610	88610	noun.animal	cows
88613	88613	verb.cognition	found
88616	88616	verb.stative	lying
88619	88619	noun.location	place
88623	88623	verb.cognition	left
88629	88629	verb.perception	saw
88630	88630	noun.person	Covan
88632	88633	verb.motion	rose up
88635	88635	verb.motion	walked
88638	88638	verb.motion	taking
88641	88641	noun.act	path
88646	88646	verb.motion	trod
88649	88649	noun.time	morning
88652	88652	noun.event	time
88654	88655	verb.motion	passed over
88657	88657	noun.object	plain
88662	88662	noun.animal	pin
88666	88666	verb.stative	lain
88671	88671	noun.person	Covan
88672	88672	verb.cognition	beheld
88674	88674	noun.feeling	surprise
88676	88676	noun.animal	foal
88679	88679	noun.person	mother
88680	88680	verb.consumption	feeding
88690	88690	verb.social	pastured
88694	88694	noun.plant	grass
88699	88699	verb.motion	crossed
88701	88701	noun.object	plain
88705	88705	noun.plant	grass
88706	88706	verb.stative	was
88715	88715	verb.consumption	feeding
88717	88717	noun.animal	foal
88720	88720	noun.person	mother
88728	88728	verb.communication	counted
88730	88730	noun.animal	ribs
88736	88736	noun.artifact	path
88737	88737	verb.motion	led
88741	88741	noun.object	shores
88744	88744	noun.object	lake
88747	88747	verb.motion	floating
88749	88749	noun.artifact	boats
88757	88757	noun.person	youths
88759	88759	verb.motion	journeying
88762	88762	noun.location	land
88765	88765	noun.object	Sun
88771	88771	noun.attribute	shapes
88776	88776	verb.motion	travelling
88779	88779	noun.location	land
88781	88781	noun.time	Night
88787	88787	noun.cognition	things
88788	88788	verb.communication	mean
88791	88791	verb.communication	said
88792	88792	noun.person	Covan
88798	88798	verb.motion	followed
88800	88800	noun.animal	cows
88802	88802	noun.state	Darkness
88804	88804	verb.motion	fell
88807	88807	noun.phenomenon	wind
88808	88808	verb.communication	howled
88811	88811	noun.event	torrents
88813	88813	noun.phenomenon	rain
88814	88814	verb.motion	poured
88818	88818	noun.person	Covan
88819	88819	verb.cognition	knew
88828	88828	verb.motion	go
88834	88834	verb.stative	were
88838	88838	noun.artifact	road
88844	88844	verb.perception	see
88846	88846	noun.animal	cows
88850	88850	noun.body	heart
88851	88851	verb.motion	sank
88860	88860	verb.social	failed
88862	88862	verb.motion	bring
88871	88871	verb.social	do
88874	88874	verb.stative	waited
88880	88880	verb.motion	go
88888	88888	verb.perception	felt
88892	88892	noun.body	paw
88893	88893	verb.contact	laid
88896	88896	noun.body	shoulder
88900	88900	noun.object	cave
88901	88901	verb.stative	is
88906	88906	verb.communication	said
88908	88908	noun.person	Dog
88910	88912	noun.person	Maol - mor
88916	88916	noun.person	Covan
88917	88917	noun.person	son
88919	88919	noun.person	Gorla
88921	88921	verb.cognition	heard
88925	88925	verb.stative	Spend
88927	88927	noun.time	night
88934	88934	verb.consumption	fed
88937	88937	noun.body	flesh
88939	88939	noun.animal	lamb
88943	88944	verb.contact	lay aside
88947	88947	noun.quantity	thirds
88950	88950	noun.state	weariness
88954	88954	noun.person	Covan
88955	88955	verb.motion	entered
88958	88958	verb.body	supped
88961	88961	verb.body	slept
88966	88966	noun.time	morning
88967	88968	verb.body	rose up
88971	88971	noun.person	man
88976	88976	noun.person	Covan
88979	88979	verb.communication	said
88981	88981	noun.person	Dog
88983	88985	noun.person	Maol - mor
88990	88990	verb.motion	go
88996	88996	verb.possession	took
89001	89001	verb.possession	give
89005	89005	verb.communication	mock
89011	89011	noun.state	danger
89012	89012	verb.stative	is
89014	89014	noun.person	companion
89016	89016	verb.emotion	wish
89024	89024	verb.social	fail
89030	89030	noun.communication	words
89032	89032	noun.animal	Dog
89034	89036	noun.person	Maol - mor
89037	89037	verb.motion	disappeared
89040	89040	noun.group	forest
89043	89043	noun.person	Covan
89044	89044	verb.motion	went
89046	89046	verb.contact	seek
89048	89048	noun.animal	cows
89052	89052	verb.contact	standing
89055	89055	noun.location	hollow
89058	89058	noun.state	darkness
89060	89061	verb.possession	come upon
89066	89066	noun.artifact	sight
89068	89068	noun.person	Covan
89070	89070	noun.person	Brown
89074	89074	verb.motion	walked
89077	89077	noun.person	Covan
89078	89078	verb.motion	following
89084	89084	verb.perception	looking
89088	89088	noun.location	right
89096	89096	noun.time	day
89098	89098	verb.motion	walked
89102	89102	noun.time	night
89103	89103	verb.weather	fell
89105	89105	verb.stative	were
89109	89109	noun.object	plain
89113	89113	noun.substance	rocks
89115	89115	noun.artifact	shelter
89120	89120	verb.contact	rest
89128	89128	verb.communication	spoke
89129	89129	noun.person	Covan
89132	89132	noun.animal	cows
89136	89136	verb.motion	bowed
89138	89138	noun.body	heads
89140	89141	verb.motion	lay down
89144	89144	noun.location	place
89147	89147	verb.contact	stood
89150	89150	verb.motion	came
89153	89153	noun.animal	raven
89155	89155	noun.person	Corri
89159	89159	noun.person	creag
89162	89162	noun.body	eyes
89164	89164	verb.contact	closed
89168	89168	noun.animal	wings
89170	89170	verb.body	tired
89174	89174	verb.motion	fluttered
89177	89177	noun.body	face
89179	89179	noun.person	Covan
89181	89181	verb.communication	told
89185	89185	verb.cognition	knew
89188	89188	noun.plant	cranny
89191	89191	noun.object	rock
89195	89195	noun.food	food
89201	89201	noun.plant	moss
89204	89204	noun.artifact	bed
89207	89207	verb.motion	Go
89214	89214	verb.communication	said
89216	89216	noun.person	Covan
89222	89222	verb.contact	lay
89223	89223	verb.motion	aside
89224	89224	noun.quantity	three
89226	89226	noun.quantity	thirds
89229	89229	noun.state	weariness
89232	89232	verb.stative	depart
89235	89235	noun.time	morning
89240	89240	noun.person	Covan
89241	89241	verb.perception	listened
89245	89245	noun.communication	words
89249	89249	noun.time	dawn
89251	89252	verb.motion	rose up
89254	89254	verb.contact	seek
89256	89256	noun.animal	cows
89262	89262	verb.communication	cried
89265	89265	noun.animal	raven
89269	89269	verb.cognition	trusted
89273	89273	verb.possession	took
89278	89278	verb.possession	offer
89283	89283	noun.food	food
89286	89286	verb.possession	gave
89294	89294	verb.change	come
89296	89296	verb.consumption	need
89298	89298	noun.person	friend
89300	89301	verb.communication	wish for
89308	89308	verb.social	fail
89316	89316	noun.animal	cows
89318	89318	verb.contact	standing
89321	89321	noun.location	spot
89325	89325	verb.cognition	left
89330	89331	verb.motion	set out
89335	89335	noun.time	day
89337	89337	verb.motion	walked
89346	89346	noun.person	Covan
89347	89347	noun.person	son
89349	89349	noun.person	Gorla
89350	89350	verb.motion	walking
89355	89355	noun.time	night
89356	89356	verb.weather	fell
89359	89359	verb.stative	were
89362	89362	noun.object	banks
89365	89365	noun.object	river
89370	89370	verb.motion	go
89375	89376	noun.person	spake Covan
89379	89379	noun.animal	cows
89383	89383	verb.change	began
89385	89385	verb.consumption	eat
89387	89387	noun.plant	grass
89390	89390	noun.location	side
89393	89393	noun.object	stream
89396	89396	noun.person	Covan
89397	89397	verb.perception	listened
89401	89401	verb.emotion	longed
89404	89404	noun.food	supper
89410	89410	verb.motion	travelled
89415	89415	noun.body	limbs
89416	89416	verb.stative	were
89425	89425	noun.event	swish
89427	89427	noun.substance	water
89430	89430	noun.body	feet
89434	89434	verb.contact	peeped
89436	89436	noun.body	head
89440	89440	noun.animal	otter
89441	89441	noun.person	Doran
89446	89446	noun.object	stream
89449	89449	verb.social	Trust
89455	89455	verb.possession	find
89457	89457	noun.feeling	warmth
89459	89459	noun.possession	shelter
89462	89462	verb.communication	said
89463	89463	noun.person	Doran
89470	89470	noun.food	food
89471	89471	noun.animal	fish
89477	89477	noun.person	Covan
89478	89478	verb.motion	went
89484	89484	verb.consumption	ate
89486	89486	verb.body	rested
89489	89490	verb.contact	laid aside
89493	89493	noun.quantity	thirds
89496	89496	noun.state	weariness
89499	89499	noun.time	sunrise
89501	89501	verb.motion	left
89503	89503	noun.artifact	bed
89508	89508	noun.plant	weed
89512	89512	verb.motion	floated
89516	89516	noun.event	tide
89522	89522	noun.cognition	heart
89523	89523	verb.cognition	bade
89524	89524	noun.communication	farewell
89526	89526	noun.person	Doran
89533	89533	verb.social	trusted
89536	89536	verb.possession	took
89541	89541	verb.possession	offer
89545	89545	verb.change	made
89548	89548	noun.person	friend
89550	89550	noun.person	Covan
89553	89553	verb.communication	said
89554	89555	noun.person	Doran -
89563	89563	verb.stative	be
89565	89565	noun.state	danger
89568	89568	verb.stative	need
89569	89569	noun.act	help
89574	89574	verb.motion	swim
89576	89576	noun.object	river
89578	89578	verb.motion	dive
89581	89581	noun.event	wave
89583	89583	verb.communication	call
89589	89589	verb.motion	come
89596	89596	verb.contact	plunged
89599	89599	noun.object	stream
89603	89603	verb.perception	seen
89608	89608	noun.animal	cows
89610	89610	verb.contact	standing
89614	89614	noun.location	place
89616	89616	noun.person	Covan
89618	89618	verb.cognition	left
89623	89623	verb.motion	journeyed
89627	89627	noun.time	day
89632	89632	noun.time	night
89633	89633	verb.weather	fell
89636	89636	verb.motion	reached
89638	89638	noun.artifact	cottage
89642	89642	verb.stative	was
89644	89645	noun.person	old man
89648	89648	noun.animal	cows
89649	89650	verb.motion	went into
89652	89652	noun.artifact	stables
89656	89656	verb.cognition	beheld
89659	89659	noun.food	milk
89661	89661	verb.motion	flowed
89664	89664	noun.artifact	pail
89670	89670	noun.person	maiden
89674	89674	noun.artifact	comb
89679	89679	verb.stative	done
89685	89685	verb.communication	said
89687	89687	noun.person	Covan
89688	89688	noun.person	son
89690	89690	noun.person	Gorla
89699	89699	verb.possession	have
89702	89702	noun.possession	reward
89707	89707	verb.emotion	want
89708	89708	noun.quantity	nothing
89713	89713	verb.communication	answered
89714	89714	noun.person	Covan
89716	89716	noun.person	Brown
89723	89723	verb.communication	ask
89726	89726	verb.possession	give
89730	89730	noun.person	brothers
89733	89733	noun.person	sister
89742	89742	noun.time	years
89746	89746	verb.stative	are
89749	89749	verb.cognition	know
89751	89751	noun.cognition	lore
89753	89753	noun.animal	fairies
89756	89756	noun.person	witches
89758	89758	verb.communication	tell
89763	89763	verb.possession	find
89770	89770	verb.social	do
89772	89772	verb.contact	bring
89775	89775	noun.state	life
89780	89781	noun.person	old man
89782	89782	verb.perception	looked
89786	89786	noun.communication	words
89788	89788	noun.person	Covan
89795	89795	verb.cognition	know
89801	89801	verb.communication	answered
89807	89807	verb.communication	say
89814	89814	verb.contact	brought
89821	89821	noun.time	perils
89822	89822	verb.stative	are
89830	89830	verb.social	overcome
89834	89834	verb.communication	Tell
89838	89838	verb.stative	are
89841	89841	verb.communication	said
89842	89842	noun.person	Covan
89849	89849	verb.cognition	know
89854	89854	verb.social	overcome
89864	89864	verb.cognition	judge
89868	89869	noun.object	mountain yonder
89871	89871	verb.stative	dwells
89873	89873	noun.animal	roe
89877	89877	noun.animal	foot
89880	89880	noun.animal	horns
89882	89882	verb.motion	branch
89885	89885	noun.animal	antlers
89888	89888	noun.animal	deer
89892	89892	noun.object	lake
89894	89894	verb.stative	leads
89897	89897	noun.location	land
89900	89900	noun.object	Sun
89901	89901	verb.contact	floats
89903	89903	noun.animal	duck
89905	89905	noun.body	body
89906	89906	verb.stative	is
89910	89910	noun.body	neck
89911	89911	verb.stative	is
89913	89913	noun.substance	gold
89917	89917	noun.artifact	pool
89919	89919	noun.person	Corri
89921	89921	noun.person	Bui
89922	89922	verb.motion	swims
89924	89924	noun.animal	salmon
89927	89927	noun.body	skin
89929	89929	verb.weather	shines
89931	89931	noun.substance	silver
89935	89935	noun.animal	gills
89936	89936	verb.stative	are
89939	89939	verb.motion	bring
89949	89949	verb.cognition	know
89951	89951	verb.stative	dwell
89953	89953	noun.person	brothers
89956	89956	noun.person	sister
89962	89962	noun.time	morrow
89964	89964	noun.animal	cock
89969	89969	verb.social	begone
89972	89972	verb.communication	answered
89973	89973	noun.person	Covan
89976	89976	noun.location	way
89979	89979	noun.object	mountain
89980	89980	verb.stative	lay
89989	89989	verb.motion	climbed
89992	89993	verb.perception	caught sight
89996	89996	noun.animal	roe
90000	90000	noun.body	feet
90004	90004	noun.body	sides
90008	90008	noun.location	peak
90014	90014	noun.feeling	hope
90016	90017	verb.motion	set out
90019	90019	noun.act	pursuit
90026	90026	noun.event	time
90029	90029	verb.motion	reached
90031	90031	noun.location	peak
90034	90034	verb.cognition	left
90040	90040	verb.perception	seen
90048	90048	verb.change	happened
90051	90051	noun.person	Covan
90053	90053	noun.attribute	courage
90058	90058	verb.social	failed
90063	90063	noun.cognition	thought
90068	90070	noun.person	Maol - mor
90071	90071	verb.motion	darted
90074	90074	noun.cognition	mind
90081	90081	verb.stative	was
90086	90086	verb.communication	cried
90089	90089	verb.perception	looking
90092	90092	verb.perception	saw
90099	90099	verb.communication	summon
90103	90103	verb.communication	asked
90105	90105	noun.person	Dog
90107	90109	noun.person	Maol - mor
90113	90113	noun.person	Covan
90115	90115	verb.communication	told
90119	90119	noun.event	trouble
90124	90124	noun.animal	roe
