start_token	end_token	supersense_category	text
73140	73140	noun.person	son
73148	73148	noun.artifact	palace
73152	73152	noun.location	middle
73156	73156	noun.object	moor
73158	73158	verb.contact	covered
73161	73161	noun.plant	gorse
73163	73164	noun.plant	purple heather
73167	73167	verb.stative	lived
73169	73170	noun.person	old man
73174	73174	noun.artifact	cottage
73178	73178	noun.person	child
73181	73181	noun.person	daughter
73182	73182	verb.communication	called
73183	73183	noun.person	Signy
73186	73186	verb.stative	was
73193	73193	verb.stative	were
73198	73198	verb.stative	lived
73201	73201	verb.consumption	contented
73204	73204	noun.food	honey
73207	73207	noun.plant	berries
73209	73209	verb.change	grew
73212	73212	noun.object	moors
73215	73215	noun.person	Signy
73216	73216	verb.cognition	heard
73219	73219	noun.person	shepherds
73222	73222	noun.person	prince
73224	73224	verb.motion	disappeared
73228	73228	noun.person	king
73230	73230	verb.possession	offered
73232	73232	noun.quantity	half
73235	73235	noun.state	kingdom
73239	73239	verb.possession	find
73243	73243	verb.communication	begged
73245	73245	noun.person	father
73247	73247	verb.social	let
73249	73249	verb.motion	go
73251	73251	noun.act	search
73258	73258	verb.stative	was
73262	73263	verb.social	part with
73266	73266	verb.emotion	dreading
73268	73268	noun.attribute	dangers
73273	73273	verb.communication	encounter
73276	73276	noun.person	Signy
73277	73277	verb.communication	said
73279	73279	verb.emotion	felt
73284	73284	verb.social	succeed
73287	73287	noun.act	search
73291	73291	verb.consumption	wanted
73292	73292	verb.stative	was
73294	73294	noun.group	pair
73297	73297	noun.artifact	shoes
73300	73300	noun.food	food
73310	73310	verb.cognition	293]persuasion
73313	73313	noun.person	father
73314	73314	verb.possession	gave
73317	73317	noun.act	blessing
73319	73319	verb.change	started
73323	73323	noun.act	journey
73325	73325	noun.person	Signy
73326	73326	verb.motion	wandered
73330	73330	noun.time	days
73332	73332	verb.contact	resting
73335	73335	noun.time	evenings
73339	73339	noun.artifact	nook
73343	73343	verb.motion	going
73349	73349	verb.stative	was
73353	73353	noun.time	summer
73356	73356	noun.time	days
73357	73357	verb.stative	were
73367	73367	noun.time	night
73373	73373	noun.time	evening
73378	73378	noun.object	sun
73384	73384	noun.artifact	ball
73387	73387	verb.change	setting
73390	73390	noun.artifact	bed
73392	73392	noun.attribute	crimson
73394	73394	noun.attribute	gold
73398	73398	verb.motion	rise
73401	73401	noun.person	Signy
73402	73402	verb.perception	saw
73404	73404	noun.object	rocks
73414	73414	verb.stative	was
73417	73417	noun.object	cave
73419	73419	verb.perception	Listening
73424	73424	noun.time	minutes
73426	73426	verb.perception	hearing
73428	73428	noun.event	sound
73430	73430	noun.person	Signy
73431	73431	verb.motion	entered
73438	73438	verb.perception	saw
73440	73440	noun.artifact	beds
73444	73444	verb.contact	covered
73449	73449	noun.artifact	silk
73450	73450	noun.artifact	quilt
73454	73454	noun.attribute	gold
73458	73458	verb.stative	had
73461	73461	noun.artifact	velvet
73462	73462	noun.artifact	quilt
73466	73466	noun.substance	silver
73468	73468	verb.motion	Going
73473	73473	verb.perception	saw
73475	73475	noun.person	prince
73477	73477	verb.contact	lying
73482	73482	noun.artifact	bed
73486	73486	noun.artifact	quilt
73488	73488	noun.person	Signy
73490	73490	verb.emotion	delighted
73493	73493	noun.act	discovery
73496	73497	verb.motion	went up
73501	73501	verb.body	waken
73507	73507	verb.body	shook
73519	73519	verb.cognition	found
73523	73523	verb.body	rouse
73526	73526	verb.perception	Looking
73530	73530	verb.perception	saw
73533	73533	noun.communication	letters
73536	73536	noun.communication	runes
73538	73538	verb.contact	cut
73542	73542	noun.artifact	headboard
73545	73545	noun.artifact	bed
73551	73551	noun.person	father
73554	73554	verb.stative	was
73557	73558	noun.person	old man
73561	73561	verb.communication	taught
73562	73562	noun.person	Signy
73564	73564	verb.cognition	read
73565	73565	noun.communication	runes
73569	73569	verb.cognition	make
73570	73570	noun.quantity	nothing
73576	73576	verb.emotion	determined
73578	73578	verb.stative	wait
73580	73580	verb.perception	see
73583	73583	noun.person	owner
73586	73586	noun.object	cave
73587	73587	verb.stative	was
73590	73590	verb.creation	discovering
73593	73593	noun.object	recess
73596	73596	noun.object	opening
73599	73599	verb.motion	crept
73609	73609	verb.motion	got
73613	73613	noun.location	hiding
73615	73615	noun.location	place
73619	73619	verb.perception	heard
73622	73622	noun.event	noise
73626	73626	noun.event	peal
73628	73628	noun.event	thunder
73631	73631	noun.substance	earth
73632	73632	verb.change	began
73634	73634	verb.motion	quake
73640	73640	noun.animal	giantesses
73641	73641	verb.motion	entered
73643	73643	noun.object	cave
73646	73647	noun.person	SIGNY ENTERED
73653	73654	noun.person	SIGNY ENTERED
73661	73662	verb.motion	came in
73671	73672	verb.communication	cried out
73679	73679	verb.perception	smell
73681	73681	noun.cognition	smell
73684	73685	noun.animal	human being
73696	73696	verb.communication	replied
73698	73698	noun.person	sister
73703	73703	noun.person	Hlini
73705	73705	noun.person	king
73707	73707	noun.person	son
73708	73708	verb.stative	is
73715	73716	verb.motion	went to
73718	73718	noun.artifact	bed
73721	73721	noun.location	Hlini
73723	73723	verb.contact	lying
73726	73726	verb.motion	moving
73728	73728	noun.artifact	headboard
73733	73733	noun.artifact	runes
73735	73735	verb.contact	carved
73739	73739	noun.location	side
73746	73746	noun.animal	swans
73752	73752	verb.creation	Sing
73756	73756	noun.animal	swans
73758	73758	verb.creation	sing
73765	73765	verb.communication	cried
73767	73767	noun.person	giantesses
73772	73772	noun.animal	swans
73774	73774	verb.communication	obeying
73776	73776	verb.communication	sang
73780	73780	noun.communication	song
73783	73783	noun.person	prince
73784	73784	verb.body	awoke
73788	73788	noun.person	giantess
73790	73790	verb.contact	brought
73794	73794	noun.artifact	tray
73798	73798	noun.plant	fruit
73800	73800	noun.food	wine
73804	73804	noun.person	prince
73807	73807	verb.contact	touch
73813	73813	verb.social	marry
73819	73819	verb.communication	asked
73821	73821	noun.person	giantess
73824	73824	noun.communication	No
73833	73833	verb.communication	cried
73835	73835	noun.person	prince
73839	73839	verb.creation	sing
73841	73841	verb.communication	sing
73845	73845	noun.animal	swans
73848	73848	noun.person	Hlini
73850	73851	verb.motion	go to
73852	73852	verb.body	sleep
73857	73858	verb.communication	called out
73864	73864	noun.animal	swans
73865	73865	verb.motion	raised
73867	73867	noun.communication	voices
73873	73873	noun.communication	melody
73876	73876	noun.person	prince
73877	73878	verb.body	fell back
73881	73881	noun.artifact	bed
73884	73884	verb.stative	was
73888	73889	noun.state	magic sleep
73894	73894	noun.person	sisters
73896	73897	verb.body	lay down
73901	73901	noun.artifact	couch
73904	73904	noun.substance	silver
73907	73907	noun.artifact	quilt
73911	73911	noun.time	morning
73914	73914	verb.body	wakened
73915	73915	noun.person	Hlini
73919	73919	noun.attribute	manner
73922	73922	verb.possession	offered
73924	73924	noun.food	food
73932	73932	verb.possession	refused
73937	73937	noun.person	giantess
73939	73939	verb.communication	asked
73944	73944	verb.social	marry
73950	73950	verb.communication	refused
73956	73956	noun.person	sisters
73957	73957	verb.contact	put
73960	73960	verb.body	sleep
73963	73963	noun.communication	song
73966	73966	noun.animal	swans
73970	73970	verb.motion	left
73972	73972	noun.object	cave
73974	73974	verb.contact	closing
73978	73979	verb.motion	went out
73982	73982	verb.cognition	waiting
73985	73985	noun.time	while
73987	73987	verb.change	make
73992	73992	noun.person	sisters
73995	73996	verb.motion	coming back
73999	73999	noun.person	Signy
74000	74001	verb.motion	came out
74004	74004	noun.location	hiding
74006	74006	noun.location	place
74009	74009	verb.motion	moving
74011	74011	noun.artifact	headboard
74014	74014	noun.artifact	bed
74019	74019	verb.perception	seen
74021	74021	noun.person	sisters
74025	74025	verb.communication	called
74028	74028	noun.animal	swans
74033	74033	verb.communication	sang
74035	74035	noun.communication	song
74038	74038	noun.person	prince
74039	74039	verb.body	awoke
74047	74047	verb.emotion	surprised
74049	74049	verb.perception	see
74050	74050	noun.person	Signy
74057	74057	noun.person	sisters
74060	74060	verb.communication	thanked
74065	74065	noun.act	help
74067	74067	verb.communication	asking
74071	74071	verb.motion	come
74075	74075	noun.person	Signy
74076	74076	verb.communication	told
74081	74081	noun.person	father
74082	74082	verb.emotion	sorrowed
74086	74086	noun.act	disappearance
74092	74092	verb.cognition	determined
74094	74094	verb.social	try
74096	74096	verb.possession	find
74099	74099	noun.person	Hlini
74100	74100	verb.stative	was
74105	74105	verb.communication	told
74106	74106	noun.person	Signy
74116	74116	noun.person	friends
74119	74119	noun.phenomenon	fog
74124	74124	verb.motion	encountered
74126	74127	noun.animal	giant sisters
74133	74133	noun.animal	swans
74137	74137	verb.contact	put
74140	74140	verb.body	sleep
74143	74143	verb.possession	had
74144	74144	noun.time	time
74146	74146	verb.competition	fight
74149	74150	verb.motion	get away
74158	74158	verb.contact	carried
74163	74163	noun.object	cave
74169	74169	noun.person	sister
74176	74176	verb.cognition	heard
74178	74178	verb.emotion	wanted
74180	74180	verb.social	marry
74188	74188	verb.communication	refused
74190	74190	verb.social	do
74196	74196	verb.change	remained
74202	74202	verb.stative	keep
74210	74210	verb.communication	added
74215	74215	verb.stative	remain
74220	74220	verb.social	marry
74222	74222	noun.person	ogress
74227	74227	verb.change	finished
74229	74229	noun.communication	tale
74231	74231	noun.person	Signy
74232	74232	verb.communication	said
74238	74238	noun.communication	thing
74241	74241	verb.social	do
74245	74246	verb.communication	find out
74248	74248	noun.communication	meaning
74251	74251	noun.communication	runes
74254	74254	noun.artifact	headboard
74261	74261	noun.person	sisters
74262	74262	verb.motion	come
74265	74265	noun.time	evening
74269	74269	verb.possession	refuse
74271	74271	noun.food	food
74276	74276	verb.consumption	want
74279	74279	noun.attribute	strength
74281	74282	verb.motion	get away
74286	74286	verb.stative	be
74293	74293	verb.communication	ask
74297	74297	noun.communication	letters
74298	74298	verb.communication	mean
74304	74304	verb.creation	do
74306	74306	noun.time	day
74309	74309	verb.stative	are
74313	74313	noun.person	Hlini
74314	74314	verb.communication	said
74318	74318	verb.social	follow
74319	74319	noun.person	Signy
74321	74321	noun.communication	advice
74325	74325	verb.possession	finding
74327	74327	noun.artifact	chessboard
74330	74330	noun.animal	men
74333	74333	noun.artifact	shelf
74336	74337	verb.motion	sat down
74339	74339	verb.social	amused
74341	74341	verb.social	playing
74348	74348	verb.cognition	thought
74351	74351	verb.motion	drawing
74354	74354	noun.time	time
74357	74357	noun.person	giantesses
74359	74359	verb.motion	returned
74362	74362	noun.person	Signy
74363	74363	verb.communication	called
74365	74365	noun.animal	swans
74367	74367	verb.contact	put
74369	74369	noun.person	prince
74371	74371	verb.body	sleep
74376	74376	verb.perception	seen
74378	74378	noun.person	sisters
74384	74384	verb.stative	hid
74389	74389	noun.location	corner
74393	74393	verb.perception	heard
74395	74395	noun.person	sisters
74396	74396	verb.motion	returning
74401	74401	verb.motion	entered
74403	74403	noun.object	cave
74409	74409	verb.perception	smell
74411	74411	noun.attribute	smell
74414	74415	noun.animal	human being
74418	74418	verb.communication	said
74421	74421	noun.person	sister
74423	74423	verb.contact	sniffing
74427	74427	noun.object	cave
74430	74430	noun.communication	Nonsense
74433	74433	verb.communication	replied
74441	74441	verb.contact	lit
74443	74443	noun.artifact	fire
74445	74445	verb.stative	was
74448	74448	verb.change	get
74450	74450	noun.food	supper
74451	74451	verb.change	cooked
74457	74457	verb.perception	smell
74460	74460	noun.person	Hlini
74461	74461	verb.stative	is
74468	74468	verb.stative	is
74471	74471	noun.attribute	smell
74474	74474	verb.communication	persisted
74476	74477	noun.person	elder sister
74480	74480	noun.person	Signy
74482	74482	verb.perception	seeing
74484	74484	verb.motion	peering
74487	74487	verb.emotion	feared
74490	74490	verb.perception	discover
74496	74496	noun.person	sister
74499	74499	verb.contact	plucked
74501	74501	verb.change	cleaned
74503	74503	noun.animal	birds
74506	74506	verb.contact	caught
74508	74508	verb.communication	told
74511	74511	noun.person	sister
74514	74514	verb.creation	cook
74524	74524	verb.body	waken
74525	74525	noun.person	Hlini
74529	74530	verb.motion	going up
74533	74533	noun.artifact	couch
74539	74539	noun.artifact	quilt
74543	74543	noun.person	Hlini
74545	74545	verb.contact	lying
74549	74550	verb.communication	called forth
74552	74552	noun.animal	swans
74555	74555	verb.body	wakened
74560	74560	noun.event	time
74562	74562	noun.animal	birds
74564	74564	verb.contact	cooked
74569	74569	verb.communication	asked
74574	74574	verb.contact	take
74576	74576	noun.food	food
74580	74580	verb.stative	refusing
74582	74582	noun.person	Hlini
74583	74583	verb.communication	said
74585	74585	verb.emotion	felt
74590	74590	verb.social	join
74594	74594	noun.food	supper
74598	74598	noun.person	giantess
74599	74599	verb.stative	was
74605	74605	verb.social	helping
74608	74608	noun.plant	fruit
74610	74610	noun.food	wine
74612	74612	verb.communication	asked
74619	74619	verb.change	make
74622	74622	noun.person	wife
74628	74628	noun.person	Hlini
74629	74629	verb.communication	said
74633	74633	verb.cognition	know
74639	74639	noun.person	sister
74643	74643	verb.cognition	decide
74651	74651	verb.stative	is
74653	74653	noun.communication	meaning
74656	74656	noun.artifact	runes
74657	74657	verb.contact	carved
74660	74660	noun.artifact	bedhead
74664	74664	verb.communication	asked
74670	74670	verb.communication	replied
74672	74672	noun.person	giantess
74677	74677	noun.communication	words
74678	74678	verb.stative	are
74684	74684	verb.motion	fly
74687	74687	noun.artifact	bedstead
74691	74691	verb.contact	carry
74702	74703	verb.motion	sit down
74706	74706	noun.artifact	bed
74708	74708	verb.communication	repeat
74710	74710	noun.communication	words
74716	74716	verb.motion	carried
74719	74719	noun.location	place
74721	74721	verb.emotion	wish
74723	74723	verb.motion	go
74727	74727	noun.person	prince
74729	74729	verb.emotion	delighted
74732	74732	verb.perception	heard
74737	74737	verb.emotion	hoped
74740	74740	verb.change	enable
74743	74743	noun.person	Signy
74745	74745	verb.motion	escape
74754	74754	noun.person	sister
74755	74755	verb.creation	do
74760	74760	verb.stative	are
74765	74765	verb.communication	asked
74771	74772	verb.stative	roam about
74774	74775	verb.contact	looking for
74777	74777	noun.person	man
74779	74779	noun.person	woman
74782	74782	noun.person	child
74786	74786	noun.food	dinner
74791	74791	verb.cognition	prefer
74794	74794	noun.animal	birds
74796	74796	noun.animal	animals
74803	74803	verb.change	get
74807	74808	verb.motion	sit down
74811	74811	noun.plant	tree
