start_token	end_token	supersense_category	text
94848	94848	verb.creation	held
94852	94852	noun.group	village
94854	94854	noun.person	Tephany
94856	94856	noun.body	face
94857	94857	verb.motion	fell
94861	94862	verb.social	worked hard
94864	94864	noun.time	day
94869	94869	verb.cognition	counting
94873	94873	noun.time	hour
94875	94875	noun.person	Denis
94878	94878	verb.social	did
94882	94882	verb.social	persuade
94885	94885	verb.stative	remain
94893	94893	verb.perception	listen
94899	94899	verb.change	grew
94906	94906	verb.cognition	know
94909	94909	verb.stative	are
94914	94914	verb.perception	miss
94916	94916	noun.act	dance
94920	94920	verb.communication	said
94926	94926	noun.person	Aziliez
94928	94928	noun.location	Pennenru
94930	94930	verb.stative	be
94935	94935	noun.person	Aziliez
94936	94936	verb.stative	was
94939	94939	noun.person	girl
94941	94941	noun.quantity	miles
94947	94947	noun.person	Denis
94949	94949	verb.cognition	known
94953	94953	noun.time	childhood
94959	94959	noun.person	Aziliez
94965	94965	verb.communication	answered
94966	94966	noun.person	Denis
94969	94969	verb.stative	was
94973	94973	verb.perception	see
94982	94982	verb.motion	go
94987	94987	verb.perception	watch
94989	94989	noun.act	dance
94993	94993	verb.motion	Go
94997	94997	verb.communication	cried
94998	94998	noun.person	Tephany
95001	95001	verb.motion	entering
95003	95003	noun.artifact	house
95005	95005	verb.contact	slammed
95007	95007	noun.artifact	door
95015	95016	verb.motion	sat down
95019	95019	noun.process	fire
95021	95021	verb.perception	stared
95025	95025	noun.plant	embers
95029	95029	verb.contact	flinging
95031	95031	noun.animal	feather
95034	95034	noun.body	hair
95037	95037	verb.contact	put
95039	95039	noun.body	head
95042	95042	noun.body	hands
95045	95045	verb.body	sobbed
95050	95050	verb.stative	is
95052	95052	noun.act	use
95058	95058	verb.stative	is
95059	95059	noun.attribute	beauty
95061	95061	noun.person	men
95062	95062	verb.emotion	want
95065	95065	verb.stative	is
95071	95071	verb.communication	asked
95076	95076	verb.stative	is
95080	95080	noun.person	Denis
95083	95084	verb.motion	come back
95090	95090	verb.emotion	wish
95096	95096	verb.possession	have
95097	95097	noun.attribute	beauty
95100	95100	verb.communication	said
95102	95102	noun.person	voice
95105	95105	noun.body	side
95108	95108	verb.perception	looking
95111	95111	verb.perception	beheld
95113	95114	noun.person	old woman
95115	95115	verb.contact	leaning
95118	95118	noun.artifact	stick
95123	95123	noun.artifact	necklace
95126	95126	noun.body	neck
95133	95133	verb.body	wear
95137	95137	verb.stative	be
95141	95141	noun.person	woman
95144	95144	noun.object	world
95147	95147	verb.communication	continued
95149	95149	noun.person	fairy
95154	95154	noun.communication	shriek
95156	95156	noun.feeling	joy
95157	95157	noun.person	Tephany
95158	95158	verb.contact	took
95160	95160	noun.artifact	necklace
95163	95163	verb.contact	snapping
95165	95165	noun.artifact	clasp
95166	95166	verb.motion	ran
95169	95169	noun.artifact	mirror
95171	95171	verb.contact	hung
95174	95174	noun.artifact	corner
95179	95179	noun.event	time
95181	95181	verb.stative	was
95185	95185	noun.person	Aziliez
95190	95190	noun.person	girl
95196	95196	verb.stative	be
95207	95207	noun.cognition	sight
95210	95210	noun.body	face
95212	95212	noun.cognition	thought
95213	95213	verb.perception	came
95218	95219	verb.body	putting on
95223	95223	noun.artifact	dress
95226	95226	noun.substance	buckled
95227	95227	noun.artifact	shoes
95229	95230	verb.motion	hurried off
95233	95233	noun.act	dance
95237	95237	noun.location	way
95239	95239	verb.motion	met
95242	95242	noun.artifact	carriage
95245	95246	noun.person	young man
95247	95247	verb.contact	seated
95255	95255	noun.person	maiden
95259	95259	verb.communication	exclaimed
95262	95262	noun.person	Tephany
95263	95263	verb.motion	approached
95269	95269	verb.stative	is
95272	95272	noun.person	girl
95276	95276	noun.location	country
95280	95280	verb.cognition	compared
95291	95291	verb.stative	be
95293	95293	noun.person	bride
95297	95297	noun.artifact	carriage
95298	95298	verb.stative	was
95301	95301	verb.stative	barred
95304	95304	noun.artifact	road
95307	95307	noun.person	Tephany
95309	95309	verb.social	forced
95314	95314	noun.cognition	will
95317	95317	verb.stative	remain
95320	95320	verb.stative	was
95324	95324	verb.perception	looked
95326	95327	noun.person	young man
95331	95331	noun.body	face
95334	95334	verb.communication	answered
95339	95339	noun.act	way
95342	95342	noun.person	lord
95345	95345	verb.social	let
95347	95347	verb.motion	go
95351	95351	verb.stative	am
95355	95355	noun.person	peasant
95356	95356	noun.person	girl
95360	95360	noun.food	milk
95363	95363	verb.creation	make
95364	95364	noun.food	hay
95366	95366	verb.motion	spin
95370	95370	noun.person	Peasant
95373	95373	verb.stative	be
95378	95378	verb.change	make
95382	95382	noun.person	lady
95385	95385	verb.communication	said
95388	95388	verb.contact	taking
95390	95390	noun.body	hand
95392	95392	verb.social	trying
95394	95394	verb.motion	lead
95398	95398	noun.artifact	carriage
95404	95404	verb.emotion	want
95406	95406	verb.stative	be
95409	95409	noun.person	lady
95413	95413	verb.emotion	want
95415	95415	verb.stative	be
95417	95417	noun.person	wife
95419	95419	noun.person	Denis
95423	95423	verb.communication	replied
95425	95426	verb.contact	throwing off
95428	95428	noun.body	hand
95430	95430	verb.motion	running
95433	95433	noun.artifact	ditch
95435	95435	verb.stative	divided
95437	95437	noun.artifact	road
95440	95440	noun.location	cornfield
95444	95444	verb.emotion	hoped
95446	95446	verb.perception	hide
95450	95451	noun.person	young man
95452	95452	verb.cognition	guessed
95456	95456	verb.social	doing
95459	95460	verb.communication	signed to
95462	95462	noun.person	attendants
95465	95465	verb.contact	seized
95468	95468	verb.contact	put
95472	95472	noun.artifact	coach
95475	95475	noun.artifact	door
95477	95477	verb.contact	banged
95481	95481	noun.animal	horses
95482	95482	verb.motion	whipped
95486	95486	noun.act	gallop
95490	95490	noun.event	end
95493	95493	noun.time	hour
95495	95495	verb.motion	arrived
95499	95499	noun.artifact	castle
95502	95502	noun.person	Tephany
95507	95507	verb.motion	move
95510	95510	verb.motion	lifted
95513	95513	verb.motion	carried
95516	95516	noun.artifact	hall
95520	95520	noun.person	priest
95522	95522	verb.social	sent
95525	95525	verb.creation	perform
95527	95527	noun.state	marriage
95528	95528	noun.act	ceremony
95531	95532	noun.person	young man
95533	95533	verb.social	tried
95535	95535	verb.emotion	win
95537	95537	noun.communication	smile
95541	95541	verb.communication	telling
95546	95546	noun.attribute	things
95549	95549	verb.possession	have
95552	95552	noun.person	wife
95555	95555	noun.person	Tephany
95558	95558	verb.perception	listen
95563	95563	verb.perception	looked
95566	95566	verb.communication	see
95571	95571	noun.act	means
95576	95576	verb.motion	escape
95581	95581	verb.perception	seem
95587	95587	noun.artifact	doors
95588	95588	verb.stative	were
95599	95599	verb.motion	entered
95600	95600	verb.contact	shut
95603	95603	noun.artifact	spring
95607	95607	noun.animal	feather
95608	95608	verb.stative	was
95612	95612	noun.body	hair
95617	95617	noun.attribute	aid
95619	95619	verb.perception	detected
95621	95621	noun.object	crack
95624	95624	noun.substance	wooden
95625	95625	noun.artifact	panelling
95630	95630	noun.group	streak
95632	95632	noun.attribute	light
95636	95636	verb.perception	seen
95638	95638	verb.contact	Touching
95640	95640	noun.substance	copper
95641	95641	noun.artifact	pin
95643	95643	verb.contact	fastened
95645	95645	noun.artifact	dress
95648	95648	noun.person	girl
95649	95649	verb.motion	sent
95654	95654	noun.artifact	hall
95656	95656	verb.communication	count
95658	95658	noun.plant	cabbages
95663	95664	verb.motion	passed through
95667	95667	noun.artifact	door
95670	95670	verb.cognition	knowing
95674	95674	verb.motion	going
95678	95678	noun.event	time
95679	95679	noun.time	night
95681	95681	verb.motion	fallen
95684	95684	noun.person	Tephany
95685	95685	verb.stative	was
95691	95691	verb.perception	found
95695	95695	noun.artifact	gate
95698	95698	noun.artifact	convent
95701	95701	verb.communication	asked
95705	95705	verb.stative	stay
95708	95708	noun.time	morning
95712	95712	noun.person	portress
95713	95713	verb.communication	answered
95717	95717	verb.stative	was
95719	95719	noun.location	place
95721	95721	noun.person	beggars
95724	95724	verb.communication	bade
95726	95726	noun.person	begone
95731	95731	noun.person	girl
95732	95732	verb.contact	dragged
95737	95737	noun.artifact	road
95741	95741	noun.artifact	light
95744	95744	noun.animal	bark
95747	95747	noun.animal	dog
95748	95748	verb.communication	told
95752	95752	verb.stative	was
95755	95755	noun.artifact	farm
95761	95761	noun.artifact	house
95762	95762	verb.stative	was
95764	95764	noun.group	group
95766	95766	noun.group	people
95771	95771	noun.person	women
95774	95774	noun.person	sons
95777	95777	noun.person	farmer
95781	95781	noun.person	mother
95782	95782	verb.perception	heard
95783	95783	noun.person	Tephany
95785	95785	noun.communication	request
95788	95788	verb.possession	given
95790	95790	noun.artifact	bed
95793	95793	noun.person	wife
95795	95795	noun.cognition	heart
95796	95796	verb.change	softened
95804	95804	verb.emotion	invite
95811	95811	noun.person	men
95814	95814	noun.body	heads
95816	95816	verb.motion	turned
95819	95819	noun.person	girl
95821	95821	noun.attribute	beauty
95823	95823	verb.change	began
95825	95825	verb.communication	quarrel
95831	95831	noun.quantity	most
95836	95836	noun.communication	words
95838	95838	verb.change	came
95844	95844	noun.person	women
95846	95846	verb.emotion	frightened
95849	95849	noun.event	disturbance
95851	95851	verb.communication	pelted
95852	95852	noun.person	Tephany
95855	95855	noun.communication	names
95859	95859	verb.motion	ran
95863	95863	noun.artifact	path
95865	95865	verb.emotion	hoping
95867	95867	verb.motion	escape
95871	95871	noun.state	darkness
95874	95874	noun.plant	trees
95879	95879	noun.time	instant
95881	95881	verb.perception	heard
95883	95883	noun.event	footsteps
95889	95889	noun.feeling	fear
95891	95891	noun.body	legs
95892	95892	verb.body	trembled
95899	95899	verb.cognition	bethought
95903	95903	noun.artifact	necklace
95908	95908	noun.act	effort
95910	95910	verb.change	burst
95912	95912	noun.artifact	clasp
95914	95914	verb.contact	flung
95918	95918	noun.body	neck
95921	95921	noun.animal	pig
95924	95924	verb.communication	grunting
95927	95927	noun.artifact	ditch
95935	95935	verb.perception	heard
95937	95937	noun.act	footsteps
95938	95938	verb.change	cease
95940	95940	verb.motion	pursuing
95943	95943	verb.motion	run
95946	95946	noun.animal	pig
95950	95950	noun.attribute	charm
95952	95952	verb.change	vanished
95956	95956	verb.motion	went
95959	95959	verb.cognition	knowing
95963	95963	verb.motion	going
95967	95967	verb.perception	found
95972	95972	noun.feeling	surprise
95974	95974	noun.feeling	joy
95979	95979	noun.person	aunt
95981	95981	noun.artifact	house
95985	95985	noun.time	days
95987	95987	verb.body	felt
95996	95997	verb.social	get through
95999	95999	noun.act	work
96003	96003	verb.change	make
96006	96006	noun.person	Denis
96009	96010	verb.motion	came near
96015	96015	verb.stative	was
96021	96021	verb.communication	said
96027	96027	verb.stative	was
96030	96030	noun.group	people
96033	96033	verb.consumption	afford
96035	96035	verb.possession	waste
96036	96036	noun.time	time
96038	96038	verb.communication	talking
96043	96043	noun.time	days
96044	96045	verb.motion	went on
96046	96046	noun.person	Tephany
96047	96047	verb.change	grew
96054	96054	verb.perception	noticed
96058	96058	noun.person	aunt
96061	96061	noun.substance	water
96063	96063	noun.artifact	pot
96064	96064	verb.stative	was
96073	96073	noun.time	morning
96075	96075	noun.time	evening
96077	96077	verb.motion	carried
96081	96081	noun.time	spring
96085	96085	noun.act	effort
96087	96087	verb.contact	lift
96091	96091	noun.body	shoulder
96092	96092	verb.stative	was
96104	96104	verb.stative	been
96110	96110	verb.communication	whispered
96116	96117	verb.motion	went down
96121	96121	noun.time	sunset
96125	96125	verb.stative	was
96127	96127	noun.state	freedom
96129	96129	verb.perception	see
96130	96130	noun.person	Denis
96135	96135	verb.communication	asked
96140	96140	verb.stative	was
96149	96149	noun.act	tongue
96153	96153	verb.stative	was
96159	96159	noun.attribute	beauty
96163	96163	verb.creation	brought
96165	96165	noun.quantity	nothing
96167	96167	noun.event	trouble
96170	96170	noun.attribute	riches
96172	96172	verb.change	make
96173	96173	noun.cognition	life
96186	96186	verb.cognition	dared
96188	96188	verb.communication	beg
96190	96190	noun.possession	gift
96193	96193	noun.person	fairy
96197	96197	verb.stative	be
96202	96202	verb.cognition	know
96205	96205	verb.cognition	choose
96214	96214	verb.communication	said
96216	96216	noun.communication	voice
96219	96220	noun.person	old woman
96223	96223	verb.perception	seemed
96226	96226	verb.contact	standing
96229	96229	noun.person	Tephany
96231	96231	noun.body	elbow
96236	96236	verb.perception	look
96242	96242	noun.artifact	pocket
96245	96246	verb.motion	go home
96249	96249	verb.possession	find
96252	96252	noun.artifact	box
96254	96254	verb.contact	Rub
96256	96256	noun.body	eyes
96259	96259	noun.substance	ointment
96261	96261	verb.stative	contains
96266	96266	verb.cognition	see
96270	96270	verb.stative	contain
96273	96273	noun.possession	treasure
96276	96276	noun.person	Tephany
96282	96282	verb.cognition	understand
96285	96285	verb.communication	meant
96288	96289	verb.motion	ran back
96292	96292	noun.artifact	farm
96300	96300	verb.change	began
96302	96302	verb.contact	fumble
96309	96309	noun.artifact	pocket
96315	96315	verb.stative	was
96318	96318	noun.artifact	box
96322	96322	noun.artifact	ointment
96325	96325	verb.stative	was
96328	96328	noun.act	act
96330	96330	verb.body	rubbing
96332	96332	noun.body	eyes
96336	96337	noun.person	Barbaik Bourhis
96338	96338	verb.motion	entered
96340	96340	noun.artifact	room
96347	96347	verb.communication	obliged
96349	96349	verb.social	leave
96351	96351	noun.act	work
96353	96353	verb.possession	pass
96355	96355	noun.time	time
96360	96360	verb.cognition	know
96364	96364	verb.cognition	counting
96365	96365	noun.substance	cabbages
96369	96370	verb.social	gone wrong
96376	96376	verb.change	get
96378	96378	noun.person	labourer
96380	96380	verb.stative	stay
96387	96387	noun.feeling	temper
96394	96394	verb.perception	saw
96396	96396	noun.person	niece
96397	96397	verb.contact	standing
96401	96401	noun.artifact	mirror
96403	96403	noun.person	Barbaik
96404	96405	verb.communication	broke out
96410	96410	verb.stative	is
96420	96420	noun.location	fields
96425	96425	verb.stative	is
96427	96427	noun.event	wonder
96430	96430	noun.artifact	farm
96432	96432	verb.change	ruined
96439	96439	noun.person	girl
96442	96442	verb.body	behave
96446	96446	noun.person	Tephany
96447	96447	verb.social	tried
96449	96449	verb.communication	stammer
96451	96451	noun.communication	excuse
96455	96455	noun.person	aunt
96456	96456	verb.stative	was
96460	96460	noun.feeling	rage
96464	96464	noun.artifact	box
96467	96467	noun.body	ears
96468	96468	verb.stative	was
96471	96471	noun.communication	answer
